Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:32:08.871954     ,0.879       ,0.880       ,20.159      ,15.770      ,15.770      ,15.656      ,0.114       ,0.083       ,0.000          ,0.000       ,2.398       ,0.000       ,-0.040      ,880.000     ,0.000       ,0.114       ,15.77000      ,2147479927    ,-0.018          ,32.959        ,-4.000              ,0.014               ,-0.044          ,25709.08398       ,0.01533               ,0.015         ,5.650         ,5.650         ,-0.040        ,-0.042        
14:32:08.896666     ,0.879       ,0.880       ,20.159      ,15.720      ,15.720      ,15.656      ,0.114       ,0.090       ,0.000          ,0.000       ,1.826       ,0.000       ,-0.030      ,880.000     ,0.000       ,0.114       ,15.77000      ,2147479920    ,-0.019          ,32.344        ,-4.000              ,0.014               ,-0.045          ,25709.08203       ,0.01536               ,0.015         ,5.670         ,5.670         ,-0.020        ,-0.038        
14:32:08.896752     ,0.879       ,0.880       ,20.159      ,15.720      ,15.720      ,15.656      ,0.064       ,0.064       ,0.000          ,0.000       ,0.152       ,0.000       ,-0.020      ,880.000     ,0.000       ,0.064       ,15.72000      ,2147479920    ,-0.019          ,32.344        ,-4.000              ,0.014               ,-0.045          ,25709.08203       ,0.01534               ,0.015         ,5.670         ,5.670         ,-0.020        ,-0.038        
14:32:08.916812     ,0.879       ,0.880       ,20.159      ,15.590      ,15.590      ,15.656      ,-0.066      ,-0.018      ,0.000          ,0.000       ,-3.114      ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.066      ,15.59000      ,2147479915    ,-0.019          ,31.904        ,-4.000              ,0.014               ,-0.046          ,25709.08203       ,0.02302               ,0.015         ,5.670         ,5.670         ,-0.030        ,-0.020        
14:32:08.927125     ,0.879       ,0.880       ,20.159      ,15.540      ,15.540      ,15.656      ,-0.116      ,-0.063      ,0.000          ,0.000       ,-3.760      ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.116      ,15.54000      ,2147479913    ,-0.019          ,31.729        ,-4.000              ,0.014               ,-0.047          ,25709.08008       ,0.01533               ,0.016         ,5.680         ,5.680         ,-0.040        ,-0.028        
14:32:08.944631     ,0.879       ,0.880       ,20.159      ,15.570      ,15.570      ,15.656      ,-0.086      ,-0.056      ,0.000          ,0.000       ,-2.075      ,0.000       ,-0.050      ,880.000     ,0.000       ,-0.086      ,15.57000      ,2147479911    ,-0.019          ,31.553        ,-4.000              ,0.014               ,-0.047          ,25709.07812       ,0.01534               ,0.016         ,5.690         ,5.690         ,-0.050        ,-0.041        
14:32:08.946689     ,0.879       ,0.880       ,20.159      ,15.740      ,15.740      ,15.656      ,0.084       ,0.045       ,0.000          ,0.000       ,2.708       ,0.000       ,-0.040      ,880.000     ,0.000       ,0.084       ,15.74000      ,2147479909    ,-0.020          ,31.377        ,-4.000              ,0.014               ,-0.048          ,25709.07812       ,0.01535               ,0.016         ,5.690         ,5.690         ,-0.040        ,-0.041        
14:32:08.956794     ,0.879       ,0.880       ,20.159      ,15.800      ,15.800      ,15.656      ,0.144       ,0.094       ,0.000          ,0.000       ,3.678       ,0.000       ,-0.030      ,880.000     ,0.000       ,0.144       ,15.80000      ,2147479907    ,-0.020          ,31.201        ,-4.000              ,0.014               ,-0.048          ,25709.07617       ,0.01534               ,0.016         ,5.690         ,5.690         ,-0.030        ,-0.041        
14:32:08.966678     ,0.879       ,0.880       ,20.159      ,15.710      ,15.710      ,15.656      ,0.054       ,0.048       ,0.000          ,0.000       ,0.469       ,0.000       ,-0.020      ,880.000     ,0.000       ,0.054       ,15.71000      ,2147479905    ,-0.020          ,31.025        ,-4.000              ,0.014               ,-0.048          ,25709.07617       ,0.01534               ,0.016         ,5.690         ,5.690         ,-0.020        ,-0.029        
14:32:08.976818     ,0.879       ,0.880       ,20.159      ,15.630      ,15.630      ,15.656      ,-0.026      ,-0.000      ,0.000          ,0.000       ,-1.561      ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.026      ,15.63000      ,2147479903    ,-0.020          ,30.850        ,-4.000              ,0.014               ,-0.048          ,25709.07617       ,0.01534               ,0.016         ,5.690         ,5.690         ,-0.030        ,-0.019        
14:32:08.990335     ,0.881       ,0.880       ,20.175      ,15.560      ,15.560      ,15.656      ,-0.096      ,-0.053      ,0.000          ,0.000       ,-3.147      ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.096      ,15.56000      ,2147479902    ,-0.020          ,30.762        ,-4.000              ,0.014               ,-0.048          ,25709.07617       ,0.00767               ,0.016         ,5.690         ,5.690         ,-0.040        ,-0.039        
14:32:08.997404     ,0.881       ,0.880       ,20.175      ,15.540      ,15.540      ,15.656      ,-0.116      ,-0.076      ,0.000          ,0.000       ,-2.876      ,0.000       ,-0.050      ,880.000     ,0.000       ,-0.116      ,15.54000      ,2147479900    ,-0.020          ,30.586        ,-4.000              ,0.014               ,-0.048          ,25709.07617       ,0.01533               ,0.016         ,5.690         ,5.690         ,-0.050        ,-0.039        
14:32:09.006720     ,0.881       ,0.880       ,20.175      ,15.560      ,15.560      ,15.656      ,-0.096      ,-0.073      ,0.000          ,0.000       ,-1.694      ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.096      ,15.56000      ,2147479899    ,-0.020          ,30.498        ,-4.000              ,0.014               ,-0.047          ,25709.07617       ,0.00767               ,0.016         ,5.690         ,5.690         ,-0.060        ,-0.036        
14:32:09.016651     ,0.881       ,0.880       ,20.175      ,15.590      ,15.590      ,15.656      ,-0.066      ,-0.059      ,0.000          ,0.000       ,-0.582      ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.066      ,15.59000      ,2147479897    ,-0.020          ,30.322        ,-4.000              ,0.014               ,-0.046          ,25709.07422       ,0.01534               ,0.015         ,5.690         ,5.690         ,-0.070        ,-0.061        
14:32:09.026714     ,0.881       ,0.880       ,20.175      ,15.530      ,15.530      ,15.656      ,-0.066      ,-0.061      ,0.000          ,0.000       ,-0.520      ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.066      ,15.59000      ,2147479895    ,-0.021          ,30.146        ,-4.000              ,0.014               ,-0.045          ,25709.07422       ,0.01534               ,0.015         ,5.690         ,5.690         ,-0.080        ,-0.071        
14:32:09.045893     ,0.881       ,0.880       ,20.175      ,15.480      ,15.480      ,15.656      ,-0.176      ,-0.133      ,0.000          ,0.000       ,-3.265      ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.176      ,15.48000      ,2147479892    ,-0.021          ,29.883        ,-4.000              ,0.014               ,-0.045          ,25709.07031       ,0.02301               ,0.015         ,5.680         ,5.680         ,-0.090        ,-0.080        
14:32:09.046811     ,0.881       ,0.880       ,20.175      ,15.480      ,15.480      ,15.656      ,-0.176      ,-0.142      ,0.000          ,0.000       ,-2.424      ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.176      ,15.48000      ,2147479889    ,-0.021          ,29.619        ,-4.000              ,0.014               ,-0.045          ,25709.07031       ,0.02302               ,0.015         ,5.680         ,5.680         ,-0.100        ,-0.080        
14:32:09.057300     ,0.881       ,0.880       ,20.175      ,15.450      ,15.450      ,15.656      ,-0.206      ,-0.170      ,0.000          ,0.000       ,-2.652      ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.206      ,15.45000      ,2147479884    ,-0.021          ,29.180        ,-4.400              ,0.015               ,-0.046          ,25709.06836       ,0.03834               ,0.015         ,5.680         ,5.680         ,-0.110        ,-0.099        
14:32:09.067473     ,0.881       ,0.880       ,20.175      ,15.380      ,15.380      ,15.656      ,-0.276      ,-0.223      ,0.000          ,0.000       ,-3.820      ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.276      ,15.38000      ,2147479879    ,-0.022          ,28.740        ,-4.800              ,0.017               ,-0.048          ,25709.06641       ,0.03833               ,0.016         ,5.680         ,5.680         ,-0.120        ,-0.114        
14:32:09.076713     ,0.881       ,0.880       ,20.175      ,15.430      ,15.430      ,15.656      ,-0.226      ,-0.203      ,0.000          ,0.000       ,-1.594      ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.226      ,15.43000      ,2147479873    ,-0.022          ,28.213        ,-5.400              ,0.019               ,-0.052          ,25709.06641       ,0.04605               ,0.017         ,5.670         ,5.670         ,-0.130        ,-0.104        
14:32:09.090325     ,0.878       ,0.880       ,20.175      ,15.560      ,15.560      ,15.656      ,-0.096      ,-0.126      ,0.000          ,0.000       ,2.028       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.096      ,15.56000      ,2147479866    ,-0.023          ,27.598        ,-5.800              ,0.020               ,-0.056          ,25709.06445       ,0.05363               ,0.019         ,5.670         ,5.670         ,-0.140        ,-0.138        
14:32:09.097317     ,0.878       ,0.880       ,20.175      ,15.550      ,15.550      ,15.656      ,-0.106      ,-0.127      ,0.000          ,0.000       ,1.105       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.106      ,15.55000      ,2147479858    ,-0.023          ,26.895        ,-6.400              ,0.022               ,-0.056          ,25709.06055       ,0.05363               ,0.019         ,5.670         ,5.670         ,-0.150        ,-0.138        
14:32:09.106802     ,0.878       ,0.880       ,20.175      ,15.610      ,15.610      ,15.656      ,-0.046      ,-0.083      ,0.000          ,0.000       ,2.320       ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.046      ,15.61000      ,2147479849    ,-0.024          ,26.104        ,-7.200              ,0.025               ,-0.062          ,25709.05664       ,0.06138               ,0.021         ,5.670         ,5.670         ,-0.160        ,-0.140        
14:32:09.117343     ,0.878       ,0.880       ,20.175      ,15.680      ,15.680      ,15.656      ,0.024       ,-0.029      ,0.000          ,0.000       ,3.428       ,0.000       ,-0.150      ,880.000     ,0.000       ,0.024       ,15.68000      ,2147479839    ,-0.025          ,25.225        ,-8.200              ,0.029               ,-0.070          ,25709.05273       ,0.06907               ,0.023         ,5.660         ,5.660         ,-0.150        ,-0.161        
14:32:09.126726     ,0.878       ,0.880       ,20.175      ,15.650      ,15.650      ,15.656      ,-0.006      ,-0.033      ,0.000          ,0.000       ,1.998       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.006      ,15.65000      ,2147479828    ,-0.026          ,24.258        ,-9.200              ,0.032               ,-0.091          ,25709.04883       ,0.08440               ,0.030         ,5.660         ,5.660         ,-0.140        ,-0.161        
14:32:09.137165     ,0.878       ,0.880       ,20.175      ,15.610      ,15.610      ,15.656      ,-0.046      ,-0.053      ,0.000          ,0.000       ,0.406       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.046      ,15.61000      ,2147479816    ,-0.027          ,23.203        ,-10.600             ,0.037               ,-0.091          ,25709.04492       ,0.08440               ,0.030         ,5.660         ,5.660         ,-0.150        ,-0.142        
14:32:09.146693     ,0.878       ,0.880       ,20.175      ,15.560      ,15.560      ,15.656      ,-0.096      ,-0.084      ,0.000          ,0.000       ,-1.091      ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.096      ,15.56000      ,2147479802    ,-0.028          ,21.973        ,-12.000             ,0.042               ,-0.103          ,25709.03906       ,0.09205               ,0.034         ,5.660         ,5.660         ,-0.160        ,-0.151        
14:32:09.164893     ,0.878       ,0.880       ,20.175      ,15.570      ,15.570      ,15.656      ,-0.086      ,-0.080      ,0.000          ,0.000       ,-0.580      ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.086      ,15.57000      ,2147479788    ,-0.029          ,20.742        ,-13.800             ,0.048               ,-0.118          ,25709.03125       ,0.10740               ,0.039         ,5.650         ,5.650         ,-0.170        ,-0.163        
14:32:09.166676     ,0.878       ,0.880       ,20.175      ,15.650      ,15.650      ,15.656      ,-0.006      ,-0.030      ,0.000          ,0.000       ,1.544       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.006      ,15.65000      ,2147479772    ,-0.030          ,19.336        ,-15.200             ,0.053               ,-0.150          ,25709.03125       ,0.12260               ,0.050         ,5.650         ,5.650         ,-0.180        ,-0.163        
14:32:09.177228     ,0.878       ,0.880       ,20.175      ,15.690      ,15.690      ,15.656      ,0.034       ,0.000       ,0.000          ,0.000       ,2.061       ,0.000       ,-0.170      ,880.000     ,0.000       ,0.034       ,15.69000      ,2147479755    ,-0.031          ,17.842        ,-16.800             ,0.059               ,-0.169          ,25709.02344       ,0.13048               ,0.056         ,5.650         ,5.650         ,-0.170        ,-0.180        
14:32:09.190179     ,0.878       ,0.880       ,20.142      ,15.650      ,15.650      ,15.656      ,-0.006      ,-0.014      ,0.000          ,0.000       ,0.739       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.006      ,15.65000      ,2147479737    ,-0.033          ,16.260        ,-18.400             ,0.064               ,-0.188          ,25709.01758       ,0.13802               ,0.063         ,5.650         ,5.650         ,-0.180        ,-0.182        
14:32:09.196676     ,0.878       ,0.880       ,20.142      ,15.620      ,15.620      ,15.656      ,-0.036      ,-0.033      ,0.000          ,0.000       ,-0.354      ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.036      ,15.62000      ,2147479718    ,-0.034          ,14.590        ,-20.000             ,0.070               ,-0.208          ,25709.01172       ,0.14576               ,0.069         ,5.650         ,5.650         ,-0.190        ,-0.182        
14:32:09.207000     ,0.878       ,0.880       ,20.142      ,15.600      ,15.600      ,15.656      ,-0.056      ,-0.047      ,0.000          ,0.000       ,-0.854      ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.056      ,15.60000      ,2147479698    ,-0.036          ,12.832        ,-21.600             ,0.075               ,-0.229          ,25709.00391       ,0.15345               ,0.076         ,5.650         ,5.650         ,-0.200        ,-0.189        
14:32:09.217317     ,0.878       ,0.880       ,20.142      ,15.620      ,15.620      ,15.656      ,-0.036      ,-0.036      ,0.000          ,0.000       ,-0.172      ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.036      ,15.62000      ,2147479676    ,-0.037          ,10.898        ,-23.400             ,0.082               ,-0.251          ,25708.99609       ,0.16869               ,0.084         ,5.650         ,5.650         ,-0.210        ,-0.199        
14:32:09.226719     ,0.878       ,0.880       ,20.142      ,15.720      ,15.720      ,15.656      ,0.064       ,0.028       ,0.000          ,0.000       ,2.355       ,0.000       ,-0.200      ,880.000     ,0.000       ,0.064       ,15.72000      ,2147479654    ,-0.039          ,8.965         ,-25.400             ,0.089               ,-0.273          ,25708.98828       ,0.16877               ,0.091         ,5.640         ,5.640         ,-0.200        ,-0.198        
14:32:09.236632     ,0.878       ,0.880       ,20.142      ,15.690      ,15.690      ,15.656      ,0.034       ,0.019       ,0.000          ,0.000       ,1.165       ,0.000       ,-0.190      ,880.000     ,0.000       ,0.034       ,15.69000      ,2147479630    ,-0.041          ,6.855         ,-27.400             ,0.096               ,-0.296          ,25708.98047       ,0.18399               ,0.099         ,5.640         ,5.640         ,-0.190        ,-0.198        
14:32:09.246719     ,0.878       ,0.880       ,20.142      ,15.670      ,15.670      ,15.656      ,0.014       ,0.011       ,0.000          ,0.000       ,0.444       ,0.000       ,-0.180      ,880.000     ,0.000       ,0.014       ,15.67000      ,2147479606    ,-0.043          ,4.746         ,-29.400             ,0.103               ,-0.320          ,25708.97070       ,0.18391               ,0.107         ,5.640         ,5.640         ,-0.180        ,-0.189        
14:32:09.257373     ,0.878       ,0.880       ,20.142      ,15.680      ,15.680      ,15.656      ,0.024       ,0.018       ,0.000          ,0.000       ,0.664       ,0.000       ,-0.170      ,880.000     ,0.000       ,0.024       ,15.68000      ,2147479580    ,-0.045          ,2.461         ,-31.400             ,0.110               ,-0.343          ,25708.96094       ,0.19980               ,0.114         ,5.640         ,5.640         ,-0.170        ,-0.191        
14:32:09.267337     ,0.878       ,0.880       ,20.142      ,15.660      ,15.660      ,15.656      ,0.004       ,0.007       ,0.000          ,0.000       ,0.037       ,0.000       ,-0.160      ,880.000     ,0.000       ,0.004       ,15.66000      ,2147479553    ,-0.047          ,0.088         ,-33.400             ,0.117               ,-0.368          ,25708.95117       ,0.20701               ,0.123         ,5.640         ,5.640         ,-0.160        ,-0.168        
14:32:09.285745     ,0.878       ,0.880       ,20.142      ,15.600      ,15.600      ,15.656      ,-0.056      ,-0.032      ,0.000          ,0.000       ,-1.433      ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.056      ,15.60000      ,2147479525    ,-0.049          ,357.627       ,-35.800             ,0.125               ,-0.392          ,25708.93359       ,0.21480               ,0.131         ,5.630         ,5.630         ,-0.170        ,-0.160        
14:32:09.290200     ,0.878       ,0.880       ,20.175      ,15.450      ,15.450      ,15.656      ,-0.206      ,-0.136      ,0.000          ,0.000       ,-5.113      ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.206      ,15.45000      ,2147479496    ,-0.051          ,355.078       ,-37.800             ,0.132               ,-0.416          ,25708.93359       ,0.22245               ,0.139         ,5.630         ,5.630         ,-0.180        ,-0.179        
14:32:09.296679     ,0.878       ,0.880       ,20.175      ,15.460      ,15.460      ,15.656      ,-0.196      ,-0.145      ,0.000          ,0.000       ,-3.520      ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.196      ,15.46000      ,2147479465    ,-0.054          ,352.354       ,-39.800             ,0.139               ,-0.441          ,25708.92188       ,0.23767               ,0.147         ,5.630         ,5.630         ,-0.190        ,-0.179        
14:32:09.306838     ,0.878       ,0.880       ,20.175      ,15.620      ,15.620      ,15.656      ,-0.036      ,-0.055      ,0.000          ,0.000       ,1.379       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.036      ,15.62000      ,2147479434    ,-0.056          ,349.629       ,-41.400             ,0.145               ,-0.466          ,25708.91016       ,0.23787               ,0.155         ,5.630         ,5.630         ,-0.200        ,-0.189        
14:32:09.317328     ,0.878       ,0.880       ,20.175      ,15.680      ,15.680      ,15.656      ,0.024       ,-0.014      ,0.000          ,0.000       ,2.384       ,0.000       ,-0.190      ,880.000     ,0.000       ,0.024       ,15.68000      ,2147479402    ,-0.058          ,346.816       ,-43.800             ,0.153               ,-0.491          ,25708.89844       ,0.24522               ,0.164         ,5.630         ,5.630         ,-0.190        ,-0.199        
14:32:09.336955     ,0.878       ,0.880       ,20.175      ,15.550      ,15.550      ,15.656      ,-0.046      ,-0.047      ,0.000          ,0.000       ,0.199       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.046      ,15.61000      ,2147479334    ,-0.064          ,340.840       ,-46.600             ,0.163               ,-0.516          ,25708.87500       ,0.26081               ,0.172         ,5.620         ,5.620         ,-0.210        ,-0.189        
14:32:09.337037     ,0.878       ,0.880       ,20.175      ,15.550      ,15.550      ,15.656      ,-0.106      ,-0.087      ,0.000          ,0.000       ,-1.577      ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.106      ,15.55000      ,2147479334    ,-0.064          ,340.840       ,-48.800             ,0.170               ,-0.541          ,25708.87500       ,0.26088               ,0.180         ,5.620         ,5.620         ,-0.210        ,-0.189        
14:32:09.347250     ,0.878       ,0.880       ,20.175      ,15.600      ,15.600      ,15.656      ,-0.056      ,-0.059      ,0.000          ,0.000       ,0.089       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.056      ,15.60000      ,2147479298    ,-0.066          ,337.676       ,-50.800             ,0.177               ,-0.541          ,25708.86328       ,0.26088               ,0.180         ,5.620         ,5.620         ,-0.220        ,-0.197        
14:32:09.357100     ,0.878       ,0.880       ,20.175      ,15.550      ,15.550      ,15.656      ,-0.106      ,-0.091      ,0.000          ,0.000       ,-1.314      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.106      ,15.55000      ,2147479261    ,-0.069          ,334.424       ,-52.400             ,0.183               ,-0.566          ,25708.84766       ,0.27595               ,0.189         ,5.620         ,5.620         ,-0.230        ,-0.210        
14:32:09.366782     ,0.878       ,0.880       ,20.175      ,15.510      ,15.510      ,15.656      ,-0.146      ,-0.119      ,0.000          ,0.000       ,-2.029      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.146      ,15.51000      ,2147479224    ,-0.072          ,331.172       ,-54.400             ,0.190               ,-0.591          ,25708.83789       ,0.28405               ,0.197         ,5.620         ,5.620         ,-0.240        ,-0.220        
14:32:09.376754     ,0.878       ,0.880       ,20.175      ,15.550      ,15.550      ,15.656      ,-0.106      ,-0.100      ,0.000          ,0.000       ,-0.529      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.106      ,15.55000      ,2147479185    ,-0.075          ,327.744       ,-56.800             ,0.198               ,-0.641          ,25708.82422       ,0.29895               ,0.214         ,5.610         ,5.610         ,-0.250        ,-0.239        
14:32:09.390197     ,0.878       ,0.880       ,20.175      ,15.660      ,15.660      ,15.656      ,0.004       ,-0.031      ,0.000          ,0.000       ,2.326       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.004       ,15.66000      ,2147479145    ,-0.078          ,324.229       ,-59.200             ,0.207               ,-0.666          ,25708.81055       ,0.30695               ,0.222         ,5.610         ,5.610         ,-0.240        ,-0.240        
14:32:09.396679     ,0.878       ,0.880       ,20.175      ,15.660      ,15.660      ,15.656      ,0.004       ,-0.021      ,0.000          ,0.000       ,1.904       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.004       ,15.66000      ,2147479104    ,-0.081          ,320.625       ,-61.400             ,0.214               ,-0.691          ,25708.79492       ,0.31441               ,0.230         ,5.610         ,5.610         ,-0.230        ,-0.240        
14:32:09.406699     ,0.878       ,0.880       ,20.175      ,15.590      ,15.590      ,15.656      ,-0.066      ,-0.059      ,0.000          ,0.000       ,-0.305      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.066      ,15.59000      ,2147479063    ,-0.084          ,317.021       ,-63.400             ,0.221               ,-0.715          ,25708.78125       ,0.31456               ,0.238         ,5.600         ,5.600         ,-0.240        ,-0.230        
14:32:09.416644     ,0.878       ,0.880       ,20.175      ,15.550      ,15.550      ,15.656      ,-0.106      ,-0.089      ,0.000          ,0.000       ,-1.440      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.106      ,15.55000      ,2147479020    ,-0.088          ,313.242       ,-65.400             ,0.228               ,-0.740          ,25708.76562       ,0.32981               ,0.247         ,5.600         ,5.600         ,-0.250        ,-0.241        
14:32:09.426756     ,0.878       ,0.880       ,20.175      ,15.590      ,15.590      ,15.656      ,-0.066      ,-0.067      ,0.000          ,0.000       ,-0.080      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.066      ,15.59000      ,2147478976    ,-0.091          ,309.375       ,-67.400             ,0.235               ,-0.764          ,25708.75195       ,0.33735               ,0.255         ,5.600         ,5.600         ,-0.260        ,-0.250        
