Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:22:28.210178     ,0.881       ,0.880       ,20.355      ,14.800      ,14.800      ,15.670      ,-0.700      ,-0.541      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.093       ,880.000     ,0.000       ,-0.700      ,14.97000      ,2147481740    ,0.001           ,192.305       ,1.800               ,-0.006              ,0.025           ,24965.10742       ,0.00000               ,-0.008        ,5.750         ,5.750         ,0.093         ,0.100         
09:22:28.219174     ,0.881       ,0.880       ,20.355      ,14.770      ,14.770      ,15.670      ,-0.700      ,-0.541      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.093       ,880.000     ,0.000       ,-0.700      ,14.97000      ,2147481738    ,0.001           ,192.129       ,1.400               ,-0.005              ,0.026           ,24965.10742       ,0.00000               ,-0.009        ,5.750         ,5.750         ,0.083         ,0.091         
09:22:28.248879     ,0.881       ,0.880       ,20.355      ,14.620      ,14.620      ,15.670      ,-1.060      ,-0.933      ,0.000          ,0.000       ,-8.620      ,0.000       ,0.063       ,880.000     ,0.000       ,-1.060      ,14.61000      ,2147481733    ,0.001           ,191.689       ,0.400               ,-0.001              ,0.019           ,24965.10352       ,0.01531               ,-0.006        ,5.750         ,5.750         ,0.063         ,0.091         
09:22:28.264241     ,0.881       ,0.880       ,20.355      ,14.750      ,14.750      ,15.670      ,-1.060      ,-0.933      ,0.000          ,0.000       ,-8.620      ,0.000       ,0.063       ,880.000     ,0.000       ,-1.060      ,14.61000      ,2147481727    ,0.000           ,191.162       ,-0.400              ,0.001               ,0.019           ,24965.10156       ,0.01531               ,-0.006        ,5.750         ,5.750         ,0.063         ,0.060         
09:22:28.280115     ,0.881       ,0.880       ,20.355      ,14.630      ,14.630      ,15.670      ,-0.920      ,-0.874      ,0.000          ,0.000       ,-2.923      ,0.000       ,0.053       ,880.000     ,0.000       ,-0.920      ,14.75000      ,2147481720    ,-0.000          ,190.547       ,-1.400              ,0.005               ,0.014           ,24965.10156       ,0.03069               ,-0.005        ,5.750         ,5.750         ,0.043         ,0.052         
09:22:28.301337     ,0.881       ,0.880       ,20.355      ,14.560      ,14.560      ,15.670      ,-1.040      ,-0.964      ,0.000          ,0.000       ,-5.444      ,0.000       ,0.043       ,880.000     ,0.000       ,-1.040      ,14.63000      ,2147481713    ,-0.001          ,189.932       ,-2.400              ,0.008               ,0.008           ,24965.09766       ,0.03075               ,-0.003        ,5.750         ,5.750         ,0.043         ,0.053         
09:22:28.322474     ,0.879       ,0.880       ,20.339      ,14.590      ,14.590      ,15.670      ,-1.080      ,-1.027      ,0.000          ,0.000       ,-3.629      ,0.000       ,0.023       ,880.000     ,0.000       ,-1.080      ,14.59000      ,2147481704    ,-0.002          ,189.141       ,-3.600              ,0.013               ,-0.007          ,24965.09375       ,0.03075               ,0.002         ,5.750         ,5.750         ,0.023         ,0.023         
09:22:28.358805     ,0.879       ,0.880       ,20.339      ,14.660      ,14.660      ,15.670      ,-1.050      ,-1.021      ,0.000          ,0.000       ,-2.046      ,0.000       ,0.013       ,880.000     ,0.000       ,-1.050      ,14.62000      ,2147481684    ,-0.003          ,187.383       ,-5.600              ,0.020               ,-0.015          ,24965.08594       ,0.03834               ,0.005         ,5.750         ,5.750         ,0.013         ,0.022         
09:22:28.363718     ,0.879       ,0.880       ,20.339      ,14.670      ,14.670      ,15.670      ,-1.010      ,-1.003      ,0.000          ,0.000       ,-0.597      ,0.000       ,0.003       ,880.000     ,0.000       ,-1.010      ,14.66000      ,2147481679    ,-0.004          ,186.943       ,-6.000              ,0.021               ,-0.024          ,24965.08398       ,0.03838               ,0.008         ,5.750         ,5.750         ,0.003         ,0.022         
09:22:28.363811     ,0.879       ,0.880       ,20.339      ,14.670      ,14.670      ,15.670      ,-1.010      ,-1.003      ,0.000          ,0.000       ,-0.597      ,0.000       ,0.003       ,880.000     ,0.000       ,-1.010      ,14.66000      ,2147481679    ,-0.004          ,186.943       ,-6.000              ,0.021               ,-0.024          ,24965.08398       ,0.03838               ,0.008         ,5.750         ,5.750         ,0.003         ,0.022         
09:22:28.383562     ,0.879       ,0.880       ,20.339      ,14.630      ,14.630      ,15.670      ,-1.060      ,-1.037      ,0.000          ,0.000       ,-1.819      ,0.000       ,-0.007      ,880.000     ,0.000       ,-1.060      ,14.61000      ,2147481667    ,-0.005          ,185.889       ,-6.600              ,0.023               ,-0.034          ,24965.08008       ,0.04597               ,0.011         ,5.740         ,5.740         ,-0.007        ,0.003         
09:22:28.402649     ,0.879       ,0.880       ,20.339      ,14.850      ,14.850      ,15.670      ,-1.040      ,-1.030      ,0.000          ,0.000       ,-0.873      ,0.000       ,-0.017      ,880.000     ,0.000       ,-1.040      ,14.63000      ,2147481660    ,-0.005          ,185.273       ,-7.600              ,0.027               ,-0.043          ,24965.07617       ,0.04599               ,0.014         ,5.740         ,5.740         ,-0.017        ,-0.006        
09:22:28.403542     ,0.879       ,0.880       ,20.339      ,14.900      ,14.900      ,15.670      ,-0.820      ,-0.892      ,0.000          ,0.000       ,4.900       ,0.000       ,-0.027      ,880.000     ,0.000       ,-0.820      ,14.85000      ,2147481653    ,-0.006          ,184.658       ,-8.400              ,0.029               ,-0.052          ,24965.07617       ,0.05372               ,0.017         ,5.740         ,5.740         ,-0.027        ,-0.006        
09:22:28.413593     ,0.879       ,0.880       ,20.339      ,14.860      ,14.860      ,15.670      ,-0.770      ,-0.845      ,0.000          ,0.000       ,4.726       ,0.000       ,-0.037      ,880.000     ,0.000       ,-0.770      ,14.90000      ,2147481646    ,-0.006          ,184.043       ,-9.000              ,0.031               ,-0.062          ,24965.07617       ,0.05363               ,0.021         ,5.740         ,5.740         ,-0.037        ,-0.023        
09:22:28.423846     ,0.879       ,0.880       ,20.339      ,14.850      ,14.850      ,15.670      ,-0.810      ,-0.852      ,0.000          ,0.000       ,2.436       ,0.000       ,-0.047      ,880.000     ,0.000       ,-0.810      ,14.86000      ,2147481638    ,-0.007          ,183.340       ,-9.400              ,0.033               ,-0.072          ,24965.07031       ,0.05382               ,0.024         ,5.740         ,5.740         ,-0.047        ,-0.036        
09:22:28.452120     ,0.879       ,0.880       ,20.339      ,14.920      ,14.920      ,15.670      ,-0.820      ,-0.848      ,0.000          ,0.000       ,1.551       ,0.000       ,-0.057      ,880.000     ,0.000       ,-0.820      ,14.85000      ,2147481620    ,-0.008          ,181.758       ,-11.000             ,0.038               ,-0.081          ,24965.06250       ,0.06135               ,0.027         ,5.730         ,5.730         ,-0.057        ,-0.048        
09:22:28.457079     ,0.879       ,0.880       ,20.372      ,14.950      ,14.950      ,15.670      ,-0.750      ,-0.796      ,0.000          ,0.000       ,2.907       ,0.000       ,-0.067      ,880.000     ,0.000       ,-0.750      ,14.92000      ,2147481611    ,-0.009          ,180.967       ,-11.800             ,0.041               ,-0.091          ,24965.06250       ,0.06895               ,0.030         ,5.730         ,5.730         ,-0.067        ,-0.062        
09:22:28.473521     ,0.879       ,0.880       ,20.372      ,15.080      ,15.080      ,15.670      ,-0.710      ,-0.760      ,0.000          ,0.000       ,3.094       ,0.000       ,-0.077      ,880.000     ,0.000       ,-0.710      ,14.96000      ,2147481590    ,-0.010          ,179.121       ,-13.000             ,0.045               ,-0.102          ,24965.05078       ,0.08439               ,0.034         ,5.730         ,5.730         ,-0.077        ,-0.066        
09:22:28.493481     ,0.879       ,0.880       ,20.372      ,15.090      ,15.090      ,15.670      ,-0.590      ,-0.671      ,0.000          ,0.000       ,5.309       ,0.000       ,-0.087      ,880.000     ,0.000       ,-0.590      ,15.08000      ,2147481567    ,-0.012          ,177.100       ,-15.000             ,0.052               ,-0.113          ,24965.04688       ,0.07671               ,0.038         ,5.720         ,5.720         ,-0.097        ,-0.077        
09:22:28.493562     ,0.879       ,0.880       ,20.372      ,15.090      ,15.090      ,15.670      ,-0.580      ,-0.646      ,0.000          ,0.000       ,4.092       ,0.000       ,-0.097      ,880.000     ,0.000       ,-0.580      ,15.09000      ,2147481567    ,-0.012          ,177.100       ,-15.400             ,0.054               ,-0.124          ,24965.04688       ,0.09205               ,0.041         ,5.720         ,5.720         ,-0.097        ,-0.077        
09:22:28.513466     ,0.879       ,0.880       ,20.372      ,15.060      ,15.060      ,15.670      ,-0.610      ,-0.649      ,0.000          ,0.000       ,2.245       ,0.000       ,-0.107      ,880.000     ,0.000       ,-0.610      ,15.06000      ,2147481541    ,-0.014          ,174.814       ,-17.000             ,0.059               ,-0.137          ,24965.03711       ,0.09970               ,0.046         ,5.710         ,5.710         ,-0.107        ,-0.098        
09:22:28.523698     ,0.879       ,0.880       ,20.372      ,15.090      ,15.090      ,15.670      ,-0.580      ,-0.620      ,0.000          ,0.000       ,2.422       ,0.000       ,-0.117      ,880.000     ,0.000       ,-0.580      ,15.09000      ,2147481527    ,-0.015          ,173.584       ,-18.200             ,0.064               ,-0.150          ,24965.02930       ,0.10736               ,0.050         ,5.710         ,5.710         ,-0.117        ,-0.104        
09:22:28.538822     ,0.879       ,0.880       ,20.372      ,15.210      ,15.210      ,15.670      ,-0.460      ,-0.533      ,0.000          ,0.000       ,4.809       ,0.000       ,-0.127      ,880.000     ,0.000       ,-0.460      ,15.21000      ,2147481512    ,-0.016          ,172.266       ,-19.200             ,0.067               ,-0.164          ,24965.02148       ,0.11466               ,0.055         ,5.700         ,5.700         ,-0.127        ,-0.116        
09:22:28.543497     ,0.879       ,0.880       ,20.372      ,15.220      ,15.220      ,15.670      ,-0.450      ,-0.510      ,0.000          ,0.000       ,3.716       ,0.000       ,-0.137      ,880.000     ,0.000       ,-0.450      ,15.22000      ,2147481497    ,-0.018          ,170.947       ,-20.200             ,0.071               ,-0.179          ,24965.01758       ,0.11540               ,0.060         ,5.700         ,5.700         ,-0.137        ,-0.116        
09:22:28.563440     ,0.879       ,0.880       ,20.372      ,15.190      ,15.190      ,15.670      ,-0.510      ,-0.534      ,0.000          ,0.000       ,1.195       ,0.000       ,-0.147      ,880.000     ,0.000       ,-0.510      ,15.16000      ,2147481463    ,-0.020          ,167.959       ,-22.000             ,0.077               ,-0.194          ,24965.00977       ,0.12267               ,0.065         ,5.690         ,5.690         ,-0.157        ,-0.137        
09:22:28.563508     ,0.879       ,0.880       ,20.372      ,15.190      ,15.190      ,15.670      ,-0.480      ,-0.508      ,0.000          ,0.000       ,1.657       ,0.000       ,-0.157      ,880.000     ,0.000       ,-0.480      ,15.19000      ,2147481463    ,-0.020          ,167.959       ,-22.400             ,0.078               ,-0.211          ,24965.00977       ,0.13810               ,0.070         ,5.690         ,5.690         ,-0.157        ,-0.137        
09:22:28.577122     ,0.879       ,0.880       ,20.372      ,15.330      ,15.330      ,15.670      ,-0.340      ,-0.412      ,0.000          ,0.000       ,4.745       ,0.000       ,-0.167      ,880.000     ,0.000       ,-0.340      ,15.33000      ,2147481446    ,-0.021          ,166.465       ,-23.800             ,0.083               ,-0.228          ,24964.99805       ,0.13053               ,0.076         ,5.690         ,5.690         ,-0.167        ,-0.169        
09:22:28.583929     ,0.879       ,0.880       ,20.372      ,15.330      ,15.330      ,15.670      ,-0.340      ,-0.396      ,0.000          ,0.000       ,3.396       ,0.000       ,-0.177      ,880.000     ,0.000       ,-0.340      ,15.33000      ,2147481427    ,-0.023          ,164.795       ,-25.000             ,0.087               ,-0.245          ,24964.99219       ,0.14557               ,0.082         ,5.680         ,5.680         ,-0.177        ,-0.169        
09:22:28.593518     ,0.879       ,0.880       ,20.372      ,15.300      ,15.300      ,15.670      ,-0.370      ,-0.401      ,0.000          ,0.000       ,1.730       ,0.000       ,-0.187      ,880.000     ,0.000       ,-0.370      ,15.30000      ,2147481408    ,-0.024          ,163.125       ,-26.200             ,0.091               ,-0.263          ,24964.98438       ,0.14588               ,0.088         ,5.680         ,5.680         ,-0.187        ,-0.171        
09:22:28.612368     ,0.879       ,0.880       ,20.372      ,15.330      ,15.330      ,15.670      ,-0.340      ,-0.374      ,0.000          ,0.000       ,2.035       ,0.000       ,-0.197      ,880.000     ,0.000       ,-0.340      ,15.33000      ,2147481387    ,-0.026          ,161.279       ,-27.800             ,0.097               ,-0.281          ,24964.97461       ,0.16064               ,0.094         ,5.670         ,5.670         ,-0.197        ,-0.184        
09:22:28.613711     ,0.879       ,0.880       ,20.372      ,15.330      ,15.330      ,15.670      ,-0.340      ,-0.366      ,0.000          ,0.000       ,1.446       ,0.000       ,-0.207      ,880.000     ,0.000       ,-0.340      ,15.33000      ,2147481366    ,-0.028          ,159.434       ,-29.200             ,0.102               ,-0.299          ,24964.96875       ,0.16134               ,0.100         ,5.670         ,5.670         ,-0.207        ,-0.184        
09:22:28.623557     ,0.879       ,0.880       ,20.372      ,15.500      ,15.500      ,15.670      ,-0.170      ,-0.251      ,0.000          ,0.000       ,5.382       ,0.000       ,-0.217      ,880.000     ,0.000       ,-0.170      ,15.50000      ,2147481343    ,-0.029          ,157.412       ,-30.800             ,0.108               ,-0.318          ,24964.96680       ,0.17634               ,0.106         ,5.670         ,5.670         ,-0.217        ,-0.199        
09:22:28.648753     ,0.879       ,0.880       ,20.372      ,15.480      ,15.480      ,15.670      ,-0.190      ,-0.231      ,0.000          ,0.000       ,2.471       ,0.000       ,-0.237      ,880.000     ,0.000       ,-0.190      ,15.48000      ,2147481320    ,-0.031          ,155.391       ,-34.000             ,0.119               ,-0.356          ,24964.93945       ,0.19141               ,0.119         ,5.660         ,5.660         ,-0.237        ,-0.227        
09:22:28.664349     ,0.879       ,0.880       ,20.372      ,15.480      ,15.480      ,15.670      ,-0.190      ,-0.231      ,0.000          ,0.000       ,2.471       ,0.000       ,-0.237      ,880.000     ,0.000       ,-0.190      ,15.48000      ,2147481270    ,-0.035          ,150.996       ,-37.000             ,0.129               ,-0.356          ,24964.91406       ,0.19141               ,0.119         ,5.650         ,5.650         ,-0.237        ,-0.236        
09:22:28.672097     ,0.879       ,0.880       ,20.372      ,15.480      ,15.480      ,15.670      ,-0.190      ,-0.221      ,0.000          ,0.000       ,1.799       ,0.000       ,-0.247      ,880.000     ,0.000       ,-0.190      ,15.48000      ,2147481243    ,-0.037          ,148.623       ,-40.000             ,0.140               ,-0.375          ,24964.90820       ,0.19190               ,0.125         ,5.650         ,5.650         ,-0.247        ,-0.235        
09:22:28.673572     ,0.879       ,0.880       ,20.372      ,15.480      ,15.480      ,15.670      ,-0.190      ,-0.213      ,0.000          ,0.000       ,1.294       ,0.000       ,-0.257      ,880.000     ,0.000       ,-0.190      ,15.48000      ,2147481216    ,-0.039          ,146.250       ,-42.800             ,0.149               ,-0.395          ,24964.90820       ,0.20715               ,0.132         ,5.650         ,5.650         ,-0.267        ,-0.235        
09:22:28.677142     ,0.878       ,0.880       ,20.372      ,15.480      ,15.480      ,15.670      ,-0.190      ,-0.208      ,0.000          ,0.000       ,0.914       ,0.000       ,-0.267      ,880.000     ,0.000       ,-0.190      ,15.48000      ,2147481216    ,-0.039          ,146.250       ,-43.400             ,0.151               ,-0.415          ,24964.90820       ,0.20709               ,0.138         ,5.650         ,5.650         ,-0.267        ,-0.248        
09:22:28.683888     ,0.878       ,0.880       ,20.372      ,15.480      ,15.480      ,15.670      ,-0.190      ,-0.203      ,0.000          ,0.000       ,0.629       ,0.000       ,-0.277      ,880.000     ,0.000       ,-0.190      ,15.48000      ,2147481187    ,-0.041          ,143.701       ,-46.000             ,0.161               ,-0.415          ,24964.87891       ,0.20709               ,0.138         ,5.650         ,5.650         ,-0.277        ,-0.248        
09:22:28.708818     ,0.878       ,0.880       ,20.372      ,15.450      ,15.450      ,15.670      ,-0.230      ,-0.225      ,0.000          ,0.000       ,-0.556      ,0.000       ,-0.297      ,880.000     ,0.000       ,-0.230      ,15.44000      ,2147481158    ,-0.044          ,141.152       ,-55.400             ,0.193               ,-0.478          ,24964.83008       ,0.23706               ,0.159         ,5.640         ,5.640         ,-0.297        ,-0.287        
09:22:28.713536     ,0.878       ,0.880       ,20.372      ,15.590      ,15.590      ,15.670      ,-0.230      ,-0.225      ,0.000          ,0.000       ,-0.556      ,0.000       ,-0.297      ,880.000     ,0.000       ,-0.230      ,15.44000      ,2147481096    ,-0.048          ,135.703       ,-63.000             ,0.220               ,-0.478          ,24964.81836       ,0.23706               ,0.159         ,5.640         ,5.640         ,-0.307        ,-0.287        
09:22:28.713587     ,0.878       ,0.880       ,20.372      ,15.590      ,15.590      ,15.670      ,-0.080      ,-0.130      ,0.000          ,0.000       ,3.371       ,0.000       ,-0.307      ,880.000     ,0.000       ,-0.080      ,15.59000      ,2147481096    ,-0.048          ,135.703       ,-65.600             ,0.229               ,-0.499          ,24964.81836       ,0.23851               ,0.166         ,5.640         ,5.640         ,-0.307        ,-0.287        
09:22:28.723564     ,0.878       ,0.880       ,20.372      ,16.370      ,16.370      ,15.670      ,0.700       ,0.379       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.297      ,880.000     ,0.000       ,0.700       ,16.37000      ,2147481096    ,-0.048          ,135.703       ,-70.800             ,0.247               ,-0.520          ,24964.79883       ,0.23851               ,0.173         ,5.640         ,5.640         ,-0.297        ,-0.292        
09:22:28.733650     ,0.878       ,0.880       ,20.372      ,16.160      ,16.160      ,15.670      ,0.490       ,0.392       ,0.000          ,0.000       ,6.582       ,0.000       ,-0.287      ,880.000     ,0.000       ,0.490       ,16.16000      ,2147481027    ,-0.054          ,129.639       ,-75.200             ,0.262               ,-0.542          ,24964.78320       ,0.26458               ,0.181         ,5.640         ,5.640         ,-0.287        ,-0.292        
09:22:28.743519     ,0.878       ,0.880       ,20.372      ,15.160      ,15.160      ,15.670      ,-0.510      ,-0.224      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.297      ,880.000     ,0.000       ,-0.510      ,15.16000      ,2147480992    ,-0.056          ,126.562       ,-77.800             ,0.272               ,-0.564          ,24964.77930       ,0.26816               ,0.188         ,5.630         ,5.630         ,-0.297        ,-0.287        
09:22:28.753727     ,0.878       ,0.880       ,20.372      ,15.530      ,15.530      ,15.670      ,-0.140      ,-0.112      ,0.000          ,0.000       ,-1.614      ,0.000       ,-0.307      ,880.000     ,0.000       ,-0.140      ,15.53000      ,2147480955    ,-0.059          ,123.311       ,-78.200             ,0.273               ,-0.587          ,24964.75586       ,0.28419               ,0.196         ,5.630         ,5.630         ,-0.307        ,-0.297        
09:22:28.763516     ,0.878       ,0.880       ,20.372      ,16.000      ,16.000      ,15.670      ,0.330       ,0.179       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.297      ,880.000     ,0.000       ,0.330       ,16.00000      ,2147480916    ,-0.062          ,119.883       ,-78.000             ,0.272               ,-0.611          ,24964.74219       ,0.29889               ,0.204         ,5.630         ,5.630         ,-0.297        ,-0.296        
09:22:28.776837     ,0.881       ,0.880       ,20.339      ,15.560      ,15.560      ,15.670      ,-0.110      ,-0.064      ,0.000          ,0.000       ,-3.656      ,0.000       ,-0.307      ,880.000     ,0.000       ,-0.110      ,15.56000      ,2147480877    ,-0.065          ,116.455       ,-78.000             ,0.272               ,-0.635          ,24964.73047       ,0.29934               ,0.212         ,5.630         ,5.630         ,-0.307        ,-0.307        
09:22:28.783637     ,0.881       ,0.880       ,20.339      ,15.150      ,15.150      ,15.670      ,-0.520      ,-0.336      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.317      ,880.000     ,0.000       ,-0.520      ,15.15000      ,2147480836    ,-0.068          ,112.852       ,-78.000             ,0.272               ,-0.660          ,24964.71484       ,0.31400               ,0.220         ,5.630         ,5.630         ,-0.317        ,-0.307        
09:22:28.793558     ,0.881       ,0.880       ,20.339      ,15.660      ,15.660      ,15.670      ,-0.010      ,-0.069      ,0.000          ,0.000       ,4.581       ,0.000       ,-0.327      ,880.000     ,0.000       ,-0.010      ,15.66000      ,2147480792    ,-0.072          ,108.984       ,-78.400             ,0.274               ,-0.686          ,24964.69922       ,0.33772               ,0.229         ,5.620         ,5.620         ,-0.327        ,-0.319        
09:22:28.803603     ,0.881       ,0.880       ,20.339      ,16.090      ,16.090      ,15.670      ,0.420       ,0.215       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.317      ,880.000     ,0.000       ,0.420       ,16.09000      ,2147480748    ,-0.075          ,105.117       ,-79.200             ,0.276               ,-0.713          ,24964.68555       ,0.33731               ,0.238         ,5.620         ,5.620         ,-0.317        ,-0.325        
09:22:28.813519     ,0.881       ,0.880       ,20.339      ,15.780      ,15.780      ,15.670      ,0.110       ,0.089       ,0.000          ,0.000       ,1.058       ,0.000       ,-0.307      ,880.000     ,0.000       ,0.110       ,15.78000      ,2147480702    ,-0.079          ,101.074       ,-80.200             ,0.280               ,-0.741          ,24964.66797       ,0.35317               ,0.247         ,5.620         ,5.620         ,-0.307        ,-0.316        
09:22:28.833884     ,0.881       ,0.880       ,20.339      ,15.450      ,15.450      ,15.670      ,-0.220      ,-0.114      ,0.000          ,0.000       ,-7.386      ,0.000       ,-0.317      ,880.000     ,0.000       ,-0.220      ,15.45000      ,2147480655    ,-0.082          ,96.943        ,-81.400             ,0.284               ,-0.770          ,24964.63672       ,0.36027               ,0.257         ,5.620         ,5.620         ,-0.327        ,-0.307        
09:22:28.833982     ,0.881       ,0.880       ,20.339      ,15.600      ,15.600      ,15.670      ,-0.070      ,-0.043      ,0.000          ,0.000       ,-1.694      ,0.000       ,-0.327      ,880.000     ,0.000       ,-0.070      ,15.60000      ,2147480607    ,-0.086          ,92.725        ,-82.400             ,0.288               ,-0.799          ,24964.63672       ,0.36831               ,0.266         ,5.620         ,5.620         ,-0.327        ,-0.307        
09:22:28.843980     ,0.881       ,0.880       ,20.339      ,15.630      ,15.630      ,15.670      ,-0.040      ,-0.032      ,0.000          ,0.000       ,-0.690      ,0.000       ,-0.337      ,880.000     ,0.000       ,-0.040      ,15.63000      ,2147480558    ,-0.090          ,88.418        ,-83.400             ,0.291               ,-0.829          ,24964.62109       ,0.37500               ,0.276         ,5.620         ,5.620         ,-0.337        ,-0.321        
09:22:28.873418     ,0.881       ,0.880       ,20.339      ,16.010      ,16.010      ,15.670      ,-0.220      ,-0.150      ,0.000          ,0.000       ,-5.206      ,0.000       ,-0.347      ,880.000     ,0.000       ,-0.220      ,15.45000      ,2147480406    ,-0.101          ,75.059        ,-87.200             ,0.304               ,-0.859          ,24964.57812       ,0.38431               ,0.286         ,5.610         ,5.610         ,-0.327        ,-0.334        
