Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:56:06.200986     ,0.879       ,0.880       ,20.781      ,15.660      ,15.660      ,15.616      ,0.044       ,0.029       ,0.000          ,0.000       ,1.281       ,0.000       ,0.060       ,880.000     ,0.000       ,0.044       ,15.66000      ,2147481602    ,-0.000          ,180.176       ,0.000               ,-0.000              ,-0.000          ,25116.20508       ,0.00000               ,0.000         ,5.700         ,5.700         ,0.060         ,0.057         
16:56:06.210995     ,0.879       ,0.880       ,20.781      ,15.670      ,15.670      ,15.616      ,0.054       ,0.038       ,0.000          ,0.000       ,1.248       ,0.000       ,0.070       ,880.000     ,0.000       ,0.054       ,15.67000      ,2147481602    ,-0.000          ,180.176       ,0.000               ,-0.000              ,-0.000          ,25116.20508       ,0.00000               ,0.000         ,5.710         ,5.710         ,0.070         ,0.069         
16:56:06.220965     ,0.879       ,0.880       ,20.781      ,15.630      ,15.630      ,15.616      ,0.014       ,0.016       ,0.000          ,0.000       ,-0.034      ,0.000       ,0.080       ,880.000     ,0.000       ,0.014       ,15.63000      ,2147481602    ,-0.000          ,180.176       ,0.000               ,-0.000              ,-0.000          ,25116.20508       ,0.00000               ,0.000         ,5.710         ,5.710         ,0.080         ,0.070         
16:56:06.231015     ,0.879       ,0.880       ,20.781      ,15.620      ,15.620      ,15.616      ,0.004       ,0.010       ,0.000          ,0.000       ,-0.190      ,0.000       ,0.090       ,880.000     ,0.000       ,0.004       ,15.62000      ,2147481602    ,-0.000          ,180.176       ,0.000               ,-0.000              ,-0.000          ,25116.20508       ,0.00000               ,0.000         ,5.720         ,5.720         ,0.090         ,0.088         
16:56:06.247114     ,0.879       ,0.880       ,20.781      ,15.620      ,15.620      ,15.616      ,0.004       ,0.008       ,0.000          ,0.000       ,-0.077      ,0.000       ,0.100       ,880.000     ,0.000       ,0.004       ,15.62000      ,2147481602    ,-0.000          ,180.176       ,0.000               ,-0.000              ,-0.000          ,25116.20508       ,0.00000               ,0.000         ,5.720         ,5.720         ,0.100         ,0.099         
16:56:06.251017     ,0.879       ,0.880       ,20.781      ,15.560      ,15.560      ,15.616      ,-0.056      ,-0.031      ,0.000          ,0.000       ,-1.536      ,0.000       ,0.090       ,880.000     ,0.000       ,-0.056      ,15.56000      ,2147481602    ,-0.000          ,180.176       ,0.000               ,-0.000              ,-0.000          ,25116.20508       ,0.00000               ,0.000         ,5.720         ,5.720         ,0.090         ,0.083         
16:56:06.264531     ,0.881       ,0.880       ,20.847      ,15.530      ,15.530      ,15.616      ,-0.086      ,-0.059      ,0.000          ,0.000       ,-2.117      ,0.000       ,0.080       ,880.000     ,0.000       ,-0.086      ,15.53000      ,2147481602    ,-0.000          ,180.176       ,0.000               ,-0.000              ,-0.000          ,25116.20508       ,0.00000               ,0.000         ,5.730         ,5.730         ,0.080         ,0.077         
16:56:06.271024     ,0.881       ,0.880       ,20.847      ,15.590      ,15.590      ,15.616      ,-0.026      ,-0.027      ,0.000          ,0.000       ,-0.086      ,0.000       ,0.070       ,880.000     ,0.000       ,-0.026      ,15.59000      ,2147481602    ,-0.000          ,180.176       ,0.000               ,-0.000              ,-0.000          ,25116.20508       ,0.00000               ,0.000         ,5.730         ,5.730         ,0.070         ,0.070         
16:56:06.280973     ,0.881       ,0.880       ,20.847      ,15.620      ,15.620      ,15.616      ,0.004       ,-0.008      ,0.000          ,0.000       ,0.595       ,0.000       ,0.080       ,880.000     ,0.000       ,0.004       ,15.62000      ,2147481602    ,-0.000          ,180.176       ,0.000               ,-0.000              ,-0.000          ,25116.20508       ,0.00000               ,0.000         ,5.740         ,5.740         ,0.080         ,0.085         
16:56:06.291037     ,0.881       ,0.880       ,20.847      ,15.660      ,15.660      ,15.616      ,0.044       ,0.022       ,0.000          ,0.000       ,1.603       ,0.000       ,0.090       ,880.000     ,0.000       ,0.044       ,15.66000      ,2147481602    ,-0.000          ,180.176       ,0.000               ,-0.000              ,-0.000          ,25116.20508       ,0.00000               ,0.000         ,5.740         ,5.740         ,0.090         ,0.088         
16:56:06.301037     ,0.881       ,0.880       ,20.847      ,15.660      ,15.660      ,15.616      ,0.044       ,0.028       ,0.000          ,0.000       ,1.282       ,0.000       ,0.100       ,880.000     ,0.000       ,0.044       ,15.66000      ,2147481602    ,-0.000          ,180.176       ,0.000               ,-0.000              ,-0.000          ,25116.20508       ,0.00000               ,0.000         ,5.740         ,5.740         ,0.100         ,0.099         
16:56:06.310990     ,0.881       ,0.880       ,20.847      ,15.630      ,15.630      ,15.616      ,0.014       ,0.012       ,0.000          ,0.000       ,0.254       ,0.000       ,0.110       ,880.000     ,0.000       ,0.014       ,15.63000      ,2147481602    ,-0.000          ,180.176       ,0.000               ,-0.000              ,-0.000          ,25116.20508       ,0.00000               ,0.000         ,5.750         ,5.750         ,0.110         ,0.105         
16:56:06.320982     ,0.881       ,0.880       ,20.847      ,15.610      ,15.610      ,15.616      ,-0.006      ,0.000       ,0.000          ,0.000       ,-0.238      ,0.000       ,0.100       ,880.000     ,0.000       ,-0.006      ,15.61000      ,2147481602    ,-0.000          ,180.176       ,0.000               ,-0.000              ,-0.000          ,25116.20508       ,0.00000               ,0.000         ,5.750         ,5.750         ,0.100         ,0.099         
16:56:06.331055     ,0.881       ,0.880       ,20.847      ,15.560      ,15.560      ,15.616      ,-0.056      ,-0.036      ,0.000          ,0.000       ,-1.681      ,0.000       ,0.090       ,880.000     ,0.000       ,-0.056      ,15.56000      ,2147481602    ,-0.000          ,180.176       ,0.000               ,-0.000              ,-0.000          ,25116.20508       ,0.00000               ,0.000         ,5.750         ,5.750         ,0.090         ,0.088         
16:56:06.348349     ,0.881       ,0.880       ,20.847      ,15.570      ,15.570      ,15.616      ,0.004       ,-0.005      ,0.000          ,0.000       ,0.442       ,0.000       ,0.090       ,880.000     ,0.000       ,0.004       ,15.62000      ,2147481602    ,-0.000          ,180.176       ,0.000               ,-0.000              ,-0.000          ,25116.20508       ,0.00000               ,0.000         ,5.750         ,5.750         ,0.090         ,0.077         
16:56:06.351009     ,0.881       ,0.880       ,20.847      ,15.620      ,15.620      ,15.616      ,0.004       ,-0.005      ,0.000          ,0.000       ,0.442       ,0.000       ,0.090       ,880.000     ,0.000       ,0.004       ,15.62000      ,2147481602    ,-0.000          ,180.176       ,0.000               ,-0.000              ,-0.000          ,25116.20508       ,0.00000               ,0.000         ,5.750         ,5.750         ,0.090         ,0.088         
16:56:06.364524     ,0.878       ,0.880       ,20.765      ,15.670      ,15.670      ,15.616      ,0.054       ,0.030       ,0.000          ,0.000       ,1.745       ,0.000       ,0.100       ,880.000     ,0.000       ,0.054       ,15.67000      ,2147481602    ,-0.000          ,180.176       ,0.000               ,-0.000              ,-0.000          ,25116.20508       ,0.00000               ,0.000         ,5.760         ,5.760         ,0.100         ,0.100         
16:56:06.371037     ,0.878       ,0.880       ,20.765      ,15.720      ,15.720      ,15.616      ,0.104       ,0.068       ,0.000          ,0.000       ,2.650       ,0.000       ,0.110       ,880.000     ,0.000       ,0.104       ,15.72000      ,2147481602    ,-0.000          ,180.176       ,0.000               ,-0.000              ,-0.000          ,25116.20508       ,0.00000               ,0.000         ,5.760         ,5.760         ,0.110         ,0.109         
16:56:06.381006     ,0.878       ,0.880       ,20.765      ,15.720      ,15.720      ,15.616      ,0.104       ,0.076       ,0.000          ,0.000       ,2.010       ,0.000       ,0.120       ,880.000     ,0.000       ,0.104       ,15.72000      ,2147481602    ,-0.000          ,180.176       ,0.000               ,-0.000              ,-0.000          ,25116.20508       ,0.00000               ,0.000         ,5.760         ,5.760         ,0.120         ,0.119         
16:56:06.399386     ,0.878       ,0.880       ,20.765      ,15.690      ,15.690      ,15.616      ,0.074       ,0.060       ,0.000          ,0.000       ,0.431       ,0.000       ,0.140       ,880.000     ,0.000       ,0.074       ,15.69000      ,2147481603    ,-0.000          ,180.264       ,0.000               ,-0.000              ,0.000           ,25116.20508       ,-0.00767              ,-0.000        ,5.760         ,5.760         ,0.140         ,0.131         
16:56:06.401007     ,0.878       ,0.880       ,20.765      ,15.680      ,15.680      ,15.616      ,0.064       ,0.060       ,0.000          ,0.000       ,0.431       ,0.000       ,0.140       ,880.000     ,0.000       ,0.064       ,15.68000      ,2147481603    ,-0.000          ,180.264       ,0.000               ,-0.000              ,0.001           ,25116.20703       ,0.00000               ,-0.000        ,5.760         ,5.760         ,0.140         ,0.138         
16:56:06.410986     ,0.878       ,0.880       ,20.765      ,15.630      ,15.630      ,15.616      ,0.014       ,0.029       ,0.000          ,0.000       ,-0.890      ,0.000       ,0.150       ,880.000     ,0.000       ,0.014       ,15.63000      ,2147481603    ,-0.000          ,180.264       ,0.000               ,-0.000              ,0.001           ,25116.20703       ,0.00000               ,-0.000        ,5.750         ,5.750         ,0.150         ,0.150         
16:56:06.420982     ,0.878       ,0.880       ,20.765      ,15.610      ,15.610      ,15.616      ,-0.006      ,0.013       ,0.000          ,0.000       ,-1.082      ,0.000       ,0.140       ,880.000     ,0.000       ,-0.006      ,15.61000      ,2147481604    ,0.000           ,180.352       ,0.000               ,-0.000              ,0.001           ,25116.20703       ,-0.00768              ,-0.000        ,5.750         ,5.750         ,0.140         ,0.140         
16:56:06.430999     ,0.878       ,0.880       ,20.765      ,15.570      ,15.570      ,15.616      ,-0.046      ,-0.020      ,0.000          ,0.000       ,-2.066      ,0.000       ,0.130       ,880.000     ,0.000       ,-0.046      ,15.57000      ,2147481604    ,0.000           ,180.352       ,0.000               ,-0.000              ,0.002           ,25116.20703       ,0.00000               ,-0.001        ,5.750         ,5.750         ,0.130         ,0.130         
16:56:06.448208     ,0.878       ,0.880       ,20.765      ,15.570      ,15.570      ,15.616      ,-0.046      ,-0.026      ,0.000          ,0.000       ,-1.574      ,0.000       ,0.120       ,880.000     ,0.000       ,-0.046      ,15.57000      ,2147481604    ,0.000           ,180.352       ,0.000               ,-0.000              ,0.002           ,25116.20703       ,0.00000               ,-0.001        ,5.750         ,5.750         ,0.120         ,0.118         
16:56:06.451019     ,0.878       ,0.880       ,20.765      ,15.690      ,15.690      ,15.616      ,0.074       ,0.046       ,0.000          ,0.000       ,1.829       ,0.000       ,0.130       ,880.000     ,0.000       ,0.074       ,15.69000      ,2147481605    ,0.000           ,180.439       ,0.000               ,-0.000              ,0.003           ,25116.20703       ,-0.00768              ,-0.001        ,5.750         ,5.750         ,0.130         ,0.123         
16:56:06.464527     ,0.879       ,0.880       ,20.814      ,15.730      ,15.730      ,15.616      ,0.114       ,0.080       ,0.000          ,0.000       ,2.545       ,0.000       ,0.140       ,880.000     ,0.000       ,0.114       ,15.73000      ,2147481605    ,0.000           ,180.439       ,0.000               ,-0.000              ,0.004           ,25116.20703       ,0.00000               ,-0.001        ,5.750         ,5.750         ,0.140         ,0.138         
16:56:06.471001     ,0.879       ,0.880       ,20.814      ,15.660      ,15.660      ,15.616      ,0.044       ,0.043       ,0.000          ,0.000       ,0.145       ,0.000       ,0.150       ,880.000     ,0.000       ,0.044       ,15.66000      ,2147481605    ,0.000           ,180.439       ,0.000               ,-0.000              ,0.004           ,25116.20703       ,0.00000               ,-0.001        ,5.750         ,5.750         ,0.150         ,0.150         
16:56:06.480974     ,0.879       ,0.880       ,20.814      ,15.600      ,15.600      ,15.616      ,-0.016      ,0.005       ,0.000          ,0.000       ,-1.310      ,0.000       ,0.140       ,880.000     ,0.000       ,-0.016      ,15.60000      ,2147481605    ,0.000           ,180.439       ,0.000               ,-0.000              ,0.005           ,25116.20703       ,0.00000               ,-0.002        ,5.740         ,5.740         ,0.140         ,0.138         
16:56:06.498359     ,0.879       ,0.880       ,20.814      ,15.550      ,15.550      ,15.616      ,-0.196      ,-0.125      ,0.000          ,0.000       ,-5.192      ,0.000       ,0.120       ,880.000     ,0.000       ,-0.196      ,15.42000      ,2147481605    ,0.000           ,180.439       ,0.000               ,-0.000              ,0.005           ,25116.20703       ,0.00000               ,-0.002        ,5.740         ,5.740         ,0.120         ,0.131         
16:56:06.501015     ,0.879       ,0.880       ,20.814      ,15.420      ,15.420      ,15.616      ,-0.196      ,-0.125      ,0.000          ,0.000       ,-5.192      ,0.000       ,0.120       ,880.000     ,0.000       ,-0.196      ,15.42000      ,2147481605    ,0.000           ,180.439       ,0.000               ,-0.000              ,0.005           ,25116.20703       ,0.00000               ,-0.002        ,5.740         ,5.740         ,0.120         ,0.119         
16:56:06.510969     ,0.879       ,0.880       ,20.814      ,15.330      ,15.330      ,15.616      ,-0.286      ,-0.198      ,0.000          ,0.000       ,-6.162      ,0.000       ,0.110       ,880.000     ,0.000       ,-0.286      ,15.33000      ,2147481605    ,0.000           ,180.439       ,0.000               ,-0.000              ,0.005           ,25116.20703       ,0.00000               ,-0.002        ,5.740         ,5.740         ,0.110         ,0.109         
16:56:06.521003     ,0.879       ,0.880       ,20.814      ,15.190      ,15.190      ,15.616      ,-0.426      ,-0.309      ,0.000          ,0.000       ,-8.206      ,0.000       ,0.100       ,880.000     ,0.000       ,-0.426      ,15.19000      ,2147481605    ,0.000           ,180.439       ,0.000               ,-0.000              ,0.004           ,25116.20703       ,0.00000               ,-0.001        ,5.740         ,5.740         ,0.100         ,0.098         
16:56:06.530998     ,0.879       ,0.880       ,20.814      ,15.150      ,15.150      ,15.616      ,-0.466      ,-0.362      ,0.000          ,0.000       ,-7.141      ,0.000       ,0.090       ,880.000     ,0.000       ,-0.466      ,15.15000      ,2147481605    ,0.000           ,180.439       ,0.000               ,-0.000              ,0.004           ,25116.20703       ,0.00000               ,-0.001        ,5.740         ,5.740         ,0.090         ,0.088         
16:56:06.548100     ,0.879       ,0.880       ,20.814      ,15.140      ,15.140      ,15.616      ,-0.516      ,-0.440      ,0.000          ,0.000       ,-5.327      ,0.000       ,0.070       ,880.000     ,0.000       ,-0.516      ,15.10000      ,2147481604    ,0.000           ,180.352       ,0.000               ,-0.000              ,0.002           ,25116.20703       ,0.00767               ,-0.001        ,5.730         ,5.730         ,0.070         ,0.077         
16:56:06.550981     ,0.879       ,0.880       ,20.814      ,15.100      ,15.100      ,15.616      ,-0.516      ,-0.440      ,0.000          ,0.000       ,-5.327      ,0.000       ,0.070       ,880.000     ,0.000       ,-0.516      ,15.10000      ,2147481603    ,-0.000          ,180.264       ,0.000               ,-0.000              ,0.002           ,25116.20508       ,0.00767               ,-0.001        ,5.730         ,5.730         ,0.070         ,0.062         
16:56:06.564556     ,0.878       ,0.880       ,20.765      ,14.930      ,14.930      ,15.616      ,-0.686      ,-0.567      ,0.000          ,0.000       ,-8.384      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.686      ,14.93000      ,2147481603    ,-0.000          ,180.264       ,0.000               ,-0.000              ,0.001           ,25116.20508       ,0.00000               ,-0.000        ,5.730         ,5.730         ,0.060         ,0.060         
16:56:06.570998     ,0.878       ,0.880       ,20.765      ,14.960      ,14.960      ,15.616      ,-0.656      ,-0.575      ,0.000          ,0.000       ,-5.457      ,0.000       ,0.050       ,880.000     ,0.000       ,-0.656      ,14.96000      ,2147481602    ,-0.000          ,180.176       ,0.000               ,-0.000              ,-0.000          ,25116.20508       ,0.00768               ,0.000         ,5.730         ,5.730         ,0.050         ,0.050         
16:56:06.581009     ,0.878       ,0.880       ,20.765      ,15.000      ,15.000      ,15.616      ,-0.616      ,-0.570      ,0.000          ,0.000       ,-3.166      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.616      ,15.00000      ,2147481601    ,-0.000          ,180.088       ,-0.400              ,0.001               ,-0.001          ,25116.20508       ,0.00766               ,0.000         ,5.730         ,5.730         ,0.040         ,0.038         
16:56:06.590986     ,0.878       ,0.880       ,20.765      ,14.960      ,14.960      ,15.616      ,-0.656      ,-0.608      ,0.000          ,0.000       ,-3.495      ,0.000       ,0.030       ,880.000     ,0.000       ,-0.656      ,14.96000      ,2147481600    ,-0.000          ,180.000       ,-0.800              ,0.003               ,-0.003          ,25116.20508       ,0.00767               ,0.001         ,5.730         ,5.730         ,0.030         ,0.029         
16:56:06.611013     ,0.878       ,0.880       ,20.765      ,15.040      ,15.040      ,15.616      ,-0.576      ,-0.573      ,0.000          ,0.000       ,-0.437      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.576      ,15.04000      ,2147481599    ,-0.000          ,179.912       ,-1.000              ,0.003               ,-0.006          ,25116.20312       ,0.00000               ,0.002         ,5.730         ,5.730         ,0.010         ,0.009         
16:56:06.620991     ,0.878       ,0.880       ,20.765      ,15.010      ,15.010      ,15.616      ,-0.606      ,-0.593      ,0.000          ,0.000       ,-1.170      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.606      ,15.01000      ,2147481598    ,-0.000          ,179.824       ,-1.000              ,0.003               ,-0.007          ,25116.20312       ,0.00768               ,0.002         ,5.730         ,5.730         ,0.000         ,0.004         
16:56:06.631012     ,0.878       ,0.880       ,20.765      ,15.020      ,15.020      ,15.616      ,-0.596      ,-0.590      ,0.000          ,0.000       ,-0.657      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.596      ,15.02000      ,2147481596    ,-0.001          ,179.648       ,-1.000              ,0.003               ,-0.009          ,25116.20312       ,0.01533               ,0.003         ,5.730         ,5.730         ,-0.010        ,-0.008        
16:56:06.648182     ,0.878       ,0.880       ,20.765      ,15.090      ,15.090      ,15.616      ,-0.486      ,-0.517      ,0.000          ,0.000       ,1.834       ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.486      ,15.13000      ,2147481595    ,-0.001          ,179.561       ,-1.000              ,0.003               ,-0.013          ,25116.20117       ,0.01535               ,0.004         ,5.730         ,5.730         ,-0.030        ,-0.022        
16:56:06.651027     ,0.878       ,0.880       ,20.765      ,15.130      ,15.130      ,15.616      ,-0.486      ,-0.517      ,0.000          ,0.000       ,1.834       ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.486      ,15.13000      ,2147481593    ,-0.001          ,179.385       ,-1.400              ,0.005               ,-0.013          ,25116.20117       ,0.01535               ,0.004         ,5.730         ,5.730         ,-0.030        ,-0.028        
16:56:06.661019     ,0.878       ,0.880       ,20.765      ,15.120      ,15.120      ,15.616      ,-0.496      ,-0.516      ,0.000          ,0.000       ,1.033       ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.496      ,15.12000      ,2147481590    ,-0.001          ,179.121       ,-1.800              ,0.006               ,-0.015          ,25116.19922       ,0.02299               ,0.005         ,5.730         ,5.730         ,-0.040        ,-0.039        
16:56:06.674451     ,0.876       ,0.880       ,20.847      ,15.140      ,15.140      ,15.616      ,-0.476      ,-0.498      ,0.000          ,0.000       ,1.239       ,0.000       ,-0.050      ,880.000     ,0.000       ,-0.476      ,15.14000      ,2147481587    ,-0.001          ,178.857       ,-2.000              ,0.007               ,-0.018          ,25116.19922       ,0.02292               ,0.006         ,5.730         ,5.730         ,-0.050        ,-0.044        
16:56:06.680981     ,0.876       ,0.880       ,20.847      ,15.260      ,15.260      ,15.616      ,-0.356      ,-0.416      ,0.000          ,0.000       ,3.929       ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.356      ,15.26000      ,2147481584    ,-0.002          ,178.594       ,-2.400              ,0.008               ,-0.021          ,25116.19922       ,0.02311               ,0.007         ,5.740         ,5.740         ,-0.060        ,-0.057        
16:56:06.691044     ,0.876       ,0.880       ,20.847      ,15.280      ,15.280      ,15.616      ,-0.336      ,-0.390      ,0.000          ,0.000       ,3.310       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.336      ,15.28000      ,2147481580    ,-0.002          ,178.242       ,-2.800              ,0.010               ,-0.025          ,25116.19531       ,0.03068               ,0.008         ,5.740         ,5.740         ,-0.070        ,-0.070        
16:56:06.711174     ,0.876       ,0.880       ,20.847      ,15.160      ,15.160      ,15.616      ,-0.456      ,-0.453      ,0.000          ,0.000       ,-0.453      ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.456      ,15.16000      ,2147481569    ,-0.003          ,177.275       ,-3.600              ,0.013               ,-0.036          ,25116.19141       ,0.04606               ,0.012         ,5.740         ,5.740         ,-0.090        ,-0.089        
16:56:06.721026     ,0.876       ,0.880       ,20.847      ,15.280      ,15.280      ,15.616      ,-0.336      ,-0.377      ,0.000          ,0.000       ,2.670       ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.336      ,15.28000      ,2147481563    ,-0.003          ,176.748       ,-4.400              ,0.015               ,-0.042          ,25116.18945       ,0.04598               ,0.014         ,5.740         ,5.740         ,-0.100        ,-0.093        
16:56:06.731101     ,0.876       ,0.880       ,20.847      ,15.340      ,15.340      ,15.616      ,-0.276      ,-0.330      ,0.000          ,0.000       ,3.387       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.276      ,15.34000      ,2147481556    ,-0.004          ,176.133       ,-5.200              ,0.018               ,-0.050          ,25116.18750       ,0.05367               ,0.017         ,5.750         ,5.750         ,-0.110        ,-0.109        
16:56:06.748080     ,0.876       ,0.880       ,20.847      ,15.370      ,15.370      ,15.616      ,-0.306      ,-0.324      ,0.000          ,0.000       ,0.796       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.306      ,15.31000      ,2147481548    ,-0.004          ,175.430       ,-6.200              ,0.022               ,-0.068          ,25116.18359       ,0.06138               ,0.023         ,5.750         ,5.750         ,-0.130        ,-0.119        
16:56:06.751055     ,0.876       ,0.880       ,20.847      ,15.310      ,15.310      ,15.616      ,-0.306      ,-0.324      ,0.000          ,0.000       ,0.796       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.306      ,15.31000      ,2147481540    ,-0.005          ,174.727       ,-7.200              ,0.025               ,-0.068          ,25116.18164       ,0.06138               ,0.023         ,5.750         ,5.750         ,-0.130        ,-0.131        
16:56:06.761046     ,0.876       ,0.880       ,20.847      ,15.310      ,15.310      ,15.616      ,-0.306      ,-0.319      ,0.000          ,0.000       ,0.590       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.306      ,15.31000      ,2147481531    ,-0.006          ,173.936       ,-8.200              ,0.029               ,-0.078          ,25116.17773       ,0.06902               ,0.026         ,5.760         ,5.760         ,-0.140        ,-0.140        
16:56:06.771011     ,0.876       ,0.880       ,20.847      ,15.380      ,15.380      ,15.616      ,-0.236      ,-0.271      ,0.000          ,0.000       ,2.175       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.236      ,15.38000      ,2147481521    ,-0.006          ,173.057       ,-9.200              ,0.032               ,-0.089          ,25116.17383       ,0.07672               ,0.030         ,5.760         ,5.760         ,-0.150        ,-0.152        
