Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:02:50.556748     ,0.883       ,0.880       ,18.865      ,16.360      ,16.136      ,14.545      ,1.591       ,500.000     ,4.000          ,-3183.881   ,1.592       ,0.748       ,1.270       ,880.000     ,0.000       ,1.591       ,16.13590      ,877           ,0.045           ,77.080        ,4.800               ,-0.017              ,0.143           ,24944.02539       ,-0.05375              ,-0.048        ,5.290         ,5.290         ,1.270         ,0.000         
18:02:50.556790     ,0.883       ,0.880       ,18.865      ,16.360      ,16.136      ,14.545      ,1.591       ,500.000     ,4.000          ,-3183.881   ,1.592       ,0.748       ,1.270       ,880.000     ,0.000       ,1.591       ,16.13590      ,877           ,0.045           ,77.080        ,4.600               ,-0.016              ,0.143           ,24944.02539       ,-0.05375              ,-0.048        ,5.290         ,5.290         ,1.270         ,0.000         
18:02:50.568753     ,0.883       ,0.880       ,18.865      ,16.380      ,16.143      ,14.545      ,1.598       ,500.000     ,4.000          ,-3198.213   ,1.599       ,0.797       ,1.270       ,880.000     ,0.000       ,1.598       ,16.14300      ,884           ,0.046           ,77.695        ,4.200               ,-0.015              ,0.144           ,24944.02539       ,-0.05369              ,-0.048        ,5.290         ,5.290         ,1.270         ,0.000         
18:02:50.575953     ,0.883       ,0.880       ,18.865      ,16.390      ,16.150      ,14.545      ,1.598       ,500.000     ,4.000          ,-3198.213   ,1.599       ,0.797       ,1.270       ,880.000     ,0.000       ,1.598       ,16.14300      ,892           ,0.047           ,78.398        ,4.000               ,-0.014              ,0.144           ,24944.02539       ,-0.05369              ,-0.048        ,5.290         ,5.290         ,1.270         ,0.000         
18:02:50.579536     ,0.879       ,0.880       ,18.832      ,16.390      ,16.150      ,14.545      ,1.605       ,500.000     ,4.000          ,-3211.870   ,1.606       ,0.817       ,1.270       ,880.000     ,0.000       ,1.605       ,16.14980      ,892           ,0.047           ,78.398        ,4.000               ,-0.014              ,0.146           ,24944.02539       ,-0.06125              ,-0.049        ,5.290         ,5.290         ,1.270         ,0.000         
18:02:50.586802     ,0.879       ,0.880       ,18.832      ,16.430      ,16.157      ,14.545      ,1.612       ,500.000     ,4.000          ,-3226.124   ,1.613       ,0.839       ,1.270       ,880.000     ,0.000       ,1.612       ,16.15690      ,899           ,0.047           ,79.014        ,3.800               ,-0.013              ,0.149           ,24944.02539       ,-0.05377              ,-0.050        ,5.290         ,5.290         ,1.270         ,0.000         
18:02:50.586891     ,0.879       ,0.880       ,18.832      ,16.430      ,16.157      ,14.545      ,1.612       ,500.000     ,4.000          ,-3226.124   ,1.613       ,0.839       ,1.270       ,880.000     ,0.000       ,1.612       ,16.15690      ,899           ,0.047           ,79.014        ,3.600               ,-0.013              ,0.149           ,24944.02539       ,-0.05377              ,-0.050        ,5.290         ,5.290         ,1.270         ,0.000         
18:02:50.596864     ,0.879       ,0.880       ,18.832      ,16.430      ,16.164      ,14.545      ,1.619       ,500.000     ,4.000          ,-3239.327   ,1.620       ,0.836       ,1.270       ,880.000     ,0.000       ,1.619       ,16.16350      ,907           ,0.048           ,79.717        ,3.200               ,-0.011              ,0.152           ,24944.02539       ,-0.06127              ,-0.051        ,5.290         ,5.290         ,1.270         ,0.000         
18:02:50.596922     ,0.879       ,0.880       ,18.832      ,16.430      ,16.164      ,14.545      ,1.619       ,500.000     ,4.000          ,-3239.327   ,1.620       ,0.836       ,1.270       ,880.000     ,0.000       ,1.619       ,16.16350      ,907           ,0.048           ,79.717        ,3.000               ,-0.010              ,0.152           ,24944.02539       ,-0.06127              ,-0.051        ,5.290         ,5.290         ,1.270         ,0.000         
18:02:50.608851     ,0.879       ,0.880       ,18.832      ,16.460      ,16.170      ,14.545      ,1.626       ,500.000     ,4.000          ,-3253.142   ,1.627       ,0.845       ,1.270       ,880.000     ,0.000       ,1.626       ,16.17040      ,914           ,0.048           ,80.332        ,3.000               ,-0.010              ,0.155           ,24944.02539       ,-0.05375              ,-0.052        ,5.280         ,5.280         ,1.270         ,0.000         
18:02:50.615893     ,0.879       ,0.880       ,18.832      ,16.480      ,16.177      ,14.545      ,1.626       ,500.000     ,4.000          ,-3253.142   ,1.627       ,0.845       ,1.270       ,880.000     ,0.000       ,1.626       ,16.17040      ,922           ,0.049           ,81.035        ,3.000               ,-0.010              ,0.155           ,24944.02539       ,-0.05375              ,-0.052        ,5.280         ,5.280         ,1.270         ,0.000         
18:02:50.615937     ,0.879       ,0.880       ,18.832      ,16.480      ,16.177      ,14.545      ,1.633       ,500.000     ,4.000          ,-3265.969   ,1.633       ,0.979       ,1.270       ,880.000     ,0.000       ,1.633       ,16.17720      ,922           ,0.049           ,81.035        ,3.000               ,-0.010              ,0.157           ,24944.02539       ,-0.06139              ,-0.052        ,5.280         ,5.280         ,1.270         ,0.000         
18:02:50.620784     ,0.879       ,0.880       ,18.832      ,16.480      ,16.177      ,14.545      ,1.633       ,500.000     ,4.000          ,-3266.751   ,1.633       ,0.846       ,1.270       ,880.000     ,0.000       ,1.633       ,16.17720      ,922           ,0.049           ,81.035        ,2.600               ,-0.009              ,0.158           ,24944.02734       ,-0.06139              ,-0.053        ,5.280         ,5.280         ,1.270         ,0.000         
18:02:50.626821     ,0.879       ,0.880       ,18.832      ,16.530      ,16.185      ,14.545      ,1.640       ,500.000     ,4.000          ,-3281.390   ,1.641       ,0.864       ,1.270       ,880.000     ,0.000       ,1.640       ,16.18450      ,930           ,0.049           ,81.738        ,2.200               ,-0.008              ,0.161           ,24944.02734       ,-0.06135              ,-0.054        ,5.280         ,5.280         ,1.270         ,0.000         
18:02:50.630377     ,0.881       ,0.880       ,18.882      ,16.530      ,16.185      ,14.545      ,1.640       ,500.000     ,4.000          ,-3281.390   ,1.641       ,0.864       ,1.270       ,880.000     ,0.000       ,1.640       ,16.18450      ,930           ,0.049           ,81.738        ,2.000               ,-0.007              ,0.161           ,24944.02734       ,-0.06135              ,-0.054        ,5.280         ,5.280         ,1.270         ,0.000         
18:02:50.635993     ,0.881       ,0.880       ,18.882      ,16.500      ,16.191      ,14.545      ,1.647       ,500.000     ,4.000          ,-3293.824   ,1.647       ,0.987       ,1.270       ,880.000     ,0.000       ,1.647       ,16.19110      ,939           ,0.050           ,82.529        ,2.000               ,-0.007              ,0.162           ,24944.02734       ,-0.06829              ,-0.054        ,5.280         ,5.280         ,1.270         ,0.000         
18:02:50.636435     ,0.881       ,0.880       ,18.882      ,16.500      ,16.191      ,14.545      ,1.647       ,500.000     ,4.000          ,-3294.568   ,1.647       ,0.852       ,1.270       ,880.000     ,0.000       ,1.647       ,16.19110      ,939           ,0.050           ,82.529        ,2.000               ,-0.007              ,0.164           ,24944.02930       ,-0.06829              ,-0.055        ,5.280         ,5.280         ,1.270         ,0.000         
18:02:50.649082     ,0.881       ,0.880       ,18.882      ,16.540      ,16.198      ,14.545      ,1.653       ,500.000     ,4.000          ,-3307.955   ,1.654       ,0.848       ,1.270       ,880.000     ,0.000       ,1.653       ,16.19780      ,947           ,0.051           ,83.232        ,2.200               ,-0.008              ,0.168           ,24944.02930       ,-0.06201              ,-0.056        ,5.280         ,5.280         ,1.270         ,0.000         
18:02:50.655805     ,0.881       ,0.880       ,18.882      ,16.570      ,16.204      ,14.545      ,1.653       ,500.000     ,4.000          ,-3307.955   ,1.654       ,0.848       ,1.270       ,880.000     ,0.000       ,1.653       ,16.19780      ,955           ,0.051           ,83.936        ,2.400               ,-0.008              ,0.168           ,24944.02930       ,-0.06201              ,-0.056        ,5.280         ,5.280         ,1.270         ,0.000         
18:02:50.655873     ,0.881       ,0.880       ,18.882      ,16.570      ,16.204      ,14.545      ,1.660       ,500.000     ,4.000          ,-3320.389   ,1.660       ,0.974       ,1.270       ,880.000     ,0.000       ,1.660       ,16.20440      ,955           ,0.051           ,83.936        ,2.600               ,-0.009              ,0.169           ,24944.02930       ,-0.06140              ,-0.056        ,5.280         ,5.280         ,1.270         ,0.000         
18:02:50.656434     ,0.881       ,0.880       ,18.882      ,16.570      ,16.204      ,14.545      ,1.660       ,500.000     ,4.000          ,-3321.139   ,1.661       ,0.841       ,1.270       ,880.000     ,0.000       ,1.660       ,16.20440      ,955           ,0.051           ,83.936        ,3.000               ,-0.010              ,0.171           ,24944.03125       ,-0.06140              ,-0.057        ,5.280         ,5.280         ,1.270         ,0.000         
18:02:50.667267     ,0.881       ,0.880       ,18.882      ,16.610      ,16.211      ,14.545      ,1.667       ,500.000     ,4.000          ,-3334.743   ,1.667       ,0.844       ,1.270       ,880.000     ,0.000       ,1.667       ,16.21120      ,964           ,0.052           ,84.727        ,3.000               ,-0.010              ,0.174           ,24944.03320       ,-0.06896              ,-0.058        ,5.270         ,5.270         ,1.270         ,0.000         
18:02:50.667331     ,0.881       ,0.880       ,18.882      ,16.610      ,16.211      ,14.545      ,1.667       ,500.000     ,4.000          ,-3334.743   ,1.667       ,0.844       ,1.270       ,880.000     ,0.000       ,1.667       ,16.21120      ,964           ,0.052           ,84.727        ,3.000               ,-0.010              ,0.174           ,24944.03320       ,-0.06896              ,-0.058        ,5.270         ,5.270         ,1.270         ,0.000         
18:02:50.675823     ,0.881       ,0.880       ,18.882      ,16.570      ,16.217      ,14.545      ,1.673       ,500.000     ,4.000          ,-3346.411   ,1.673       ,0.956       ,1.270       ,880.000     ,0.000       ,1.673       ,16.21740      ,972           ,0.053           ,85.430        ,3.000               ,-0.010              ,0.174           ,24944.03320       ,-0.06896              ,-0.058        ,5.270         ,5.270         ,1.270         ,0.000         
18:02:50.679879     ,0.883       ,0.880       ,18.898      ,16.570      ,16.217      ,14.545      ,1.673       ,500.000     ,4.000          ,-3347.102   ,1.674       ,0.826       ,1.270       ,880.000     ,0.000       ,1.673       ,16.21740      ,972           ,0.053           ,85.430        ,3.800               ,-0.013              ,0.176           ,24944.03711       ,-0.06142              ,-0.059        ,5.270         ,5.270         ,1.270         ,0.000         
18:02:50.689414     ,0.883       ,0.880       ,18.898      ,16.560      ,16.223      ,14.545      ,1.679       ,500.000     ,4.000          ,-3359.061   ,1.680       ,0.808       ,1.270       ,880.000     ,0.000       ,1.679       ,16.22340      ,981           ,0.053           ,86.221        ,4.800               ,-0.017              ,0.180           ,24944.03906       ,-0.06902              ,-0.060        ,5.270         ,5.270         ,1.270         ,0.000         
18:02:50.695888     ,0.883       ,0.880       ,18.898      ,16.600      ,16.230      ,14.545      ,1.679       ,500.000     ,4.000          ,-3359.061   ,1.680       ,0.808       ,1.270       ,880.000     ,0.000       ,1.679       ,16.22340      ,990           ,0.054           ,87.012        ,5.400               ,-0.019              ,0.180           ,24944.03906       ,-0.06902              ,-0.060        ,5.270         ,5.270         ,1.270         ,0.000         
18:02:50.695949     ,0.883       ,0.880       ,18.898      ,16.600      ,16.230      ,14.545      ,1.685       ,500.000     ,4.000          ,-3371.122   ,1.686       ,0.935       ,1.270       ,880.000     ,0.000       ,1.685       ,16.22980      ,990           ,0.054           ,87.012        ,5.600               ,-0.020              ,0.181           ,24944.03906       ,-0.06895              ,-0.060        ,5.270         ,5.270         ,1.270         ,0.000         
18:02:50.696421     ,0.883       ,0.880       ,18.898      ,16.600      ,16.230      ,14.545      ,1.685       ,500.000     ,4.000          ,-3371.858   ,1.686       ,0.810       ,1.270       ,880.000     ,0.000       ,1.685       ,16.22980      ,990           ,0.054           ,87.012        ,6.400               ,-0.022              ,0.183           ,24944.04297       ,-0.06895              ,-0.061        ,5.270         ,5.270         ,1.270         ,0.000         
18:02:50.707387     ,0.883       ,0.880       ,18.898      ,16.620      ,16.237      ,14.545      ,1.692       ,500.000     ,4.000          ,-3385.285   ,1.693       ,0.821       ,1.270       ,880.000     ,0.000       ,1.692       ,16.23650      ,999           ,0.055           ,87.803        ,7.200               ,-0.025              ,0.186           ,24944.04688       ,-0.06912              ,-0.062        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.707433     ,0.883       ,0.880       ,18.898      ,16.620      ,16.237      ,14.545      ,1.692       ,500.000     ,4.000          ,-3385.285   ,1.693       ,0.821       ,1.270       ,880.000     ,0.000       ,1.692       ,16.23650      ,999           ,0.055           ,87.803        ,7.600               ,-0.027              ,0.186           ,24944.04688       ,-0.06912              ,-0.062        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.715866     ,0.883       ,0.880       ,18.898      ,16.610      ,16.243      ,14.545      ,1.698       ,500.000     ,4.000          ,-3396.774   ,1.698       ,0.934       ,1.270       ,880.000     ,0.000       ,1.698       ,16.24260      ,1008          ,0.055           ,88.594        ,7.800               ,-0.027              ,0.186           ,24944.04688       ,-0.06912              ,-0.062        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.716421     ,0.883       ,0.880       ,18.898      ,16.610      ,16.243      ,14.545      ,1.698       ,500.000     ,4.000          ,-3397.459   ,1.699       ,0.808       ,1.270       ,880.000     ,0.000       ,1.698       ,16.24260      ,1008          ,0.055           ,88.594        ,8.400               ,-0.029              ,0.188           ,24944.04883       ,-0.06891              ,-0.063        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.729440     ,0.883       ,0.880       ,18.898      ,16.610      ,16.249      ,14.545      ,1.704       ,500.000     ,4.000          ,-3409.221   ,1.705       ,0.793       ,1.270       ,880.000     ,0.000       ,1.704       ,16.24850      ,1018          ,0.056           ,89.473        ,9.200               ,-0.032              ,0.193           ,24944.05273       ,-0.07684              ,-0.064        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.739300     ,0.876       ,0.880       ,18.882      ,16.620      ,16.254      ,14.545      ,1.710       ,500.000     ,4.000          ,-3420.329   ,1.710       ,0.904       ,1.270       ,880.000     ,0.000       ,1.710       ,16.25440      ,1027          ,0.057           ,90.264        ,10.000              ,-0.035              ,0.193           ,24944.05664       ,-0.07684              ,-0.064        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.747443     ,0.876       ,0.880       ,18.882      ,16.660      ,16.261      ,14.545      ,1.716       ,500.000     ,4.000          ,-3433.594   ,1.717       ,0.748       ,1.270       ,880.000     ,0.000       ,1.716       ,16.26070      ,1036          ,0.058           ,91.055        ,11.000              ,-0.038              ,0.198           ,24944.05859       ,-0.06903              ,-0.066        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.747509     ,0.876       ,0.880       ,18.882      ,16.660      ,16.261      ,14.545      ,1.716       ,500.000     ,4.000          ,-3433.594   ,1.717       ,0.748       ,1.270       ,880.000     ,0.000       ,1.716       ,16.26070      ,1036          ,0.058           ,91.055        ,11.400              ,-0.040              ,0.198           ,24944.05859       ,-0.06903              ,-0.066        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.755895     ,0.876       ,0.880       ,18.882      ,16.630      ,16.267      ,14.545      ,1.722       ,500.000     ,4.000          ,-3444.641   ,1.722       ,0.867       ,1.270       ,880.000     ,0.000       ,1.722       ,16.26660      ,1046          ,0.058           ,91.934        ,11.800              ,-0.041              ,0.199           ,24944.05859       ,-0.07675              ,-0.066        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.756419     ,0.876       ,0.880       ,18.882      ,16.630      ,16.267      ,14.545      ,1.722       ,500.000     ,4.000          ,-3445.320   ,1.723       ,0.754       ,1.270       ,880.000     ,0.000       ,1.722       ,16.26660      ,1046          ,0.058           ,91.934        ,12.000              ,-0.042              ,0.201           ,24944.06250       ,-0.07675              ,-0.067        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.769485     ,0.876       ,0.880       ,18.882      ,16.650      ,16.273      ,14.545      ,1.728       ,500.000     ,4.000          ,-3457.547   ,1.729       ,0.766       ,1.270       ,880.000     ,0.000       ,1.728       ,16.27270      ,1056          ,0.059           ,92.812        ,12.400              ,-0.043              ,0.204           ,24944.06641       ,-0.07671              ,-0.068        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.775744     ,0.876       ,0.880       ,18.882      ,16.660      ,16.279      ,14.545      ,1.728       ,500.000     ,4.000          ,-3457.547   ,1.729       ,0.766       ,1.270       ,880.000     ,0.000       ,1.728       ,16.27270      ,1065          ,0.060           ,93.604        ,12.600              ,-0.044              ,0.204           ,24944.06641       ,-0.07671              ,-0.068        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.775814     ,0.876       ,0.880       ,18.882      ,16.660      ,16.279      ,14.545      ,1.734       ,500.000     ,4.000          ,-3468.864   ,1.734       ,0.887       ,1.270       ,880.000     ,0.000       ,1.734       ,16.27870      ,1065          ,0.060           ,93.604        ,12.800              ,-0.045              ,0.205           ,24944.06641       ,-0.06904              ,-0.068        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.776434     ,0.876       ,0.880       ,18.882      ,16.660      ,16.279      ,14.545      ,1.734       ,500.000     ,4.000          ,-3469.557   ,1.735       ,0.770       ,1.270       ,880.000     ,0.000       ,1.734       ,16.27870      ,1065          ,0.060           ,93.604        ,13.400              ,-0.047              ,0.206           ,24944.06836       ,-0.06904              ,-0.069        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.787498     ,0.876       ,0.880       ,18.882      ,16.710      ,16.285      ,14.545      ,1.740       ,500.000     ,4.000          ,-3481.356   ,1.741       ,0.770       ,1.270       ,880.000     ,0.000       ,1.740       ,16.28460      ,1075          ,0.061           ,94.482        ,13.800              ,-0.048              ,0.209           ,24944.07422       ,-0.07667              ,-0.070        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.791187     ,0.879       ,0.880       ,18.865      ,16.710      ,16.285      ,14.545      ,1.740       ,500.000     ,4.000          ,-3481.356   ,1.741       ,0.770       ,1.270       ,880.000     ,0.000       ,1.740       ,16.28460      ,1075          ,0.061           ,94.482        ,14.000              ,-0.049              ,0.209           ,24944.07422       ,-0.07667              ,-0.070        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.795920     ,0.879       ,0.880       ,18.865      ,16.720      ,16.291      ,14.545      ,1.746       ,500.000     ,4.000          ,-3492.671   ,1.746       ,0.889       ,1.270       ,880.000     ,0.000       ,1.746       ,16.29060      ,1085          ,0.061           ,95.361        ,14.000              ,-0.049              ,0.210           ,24944.07422       ,-0.07667              ,-0.070        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.796417     ,0.879       ,0.880       ,18.865      ,16.720      ,16.291      ,14.545      ,1.746       ,500.000     ,4.000          ,-3493.363   ,1.747       ,0.772       ,1.270       ,880.000     ,0.000       ,1.746       ,16.29060      ,1085          ,0.061           ,95.361        ,14.400              ,-0.050              ,0.212           ,24944.07617       ,-0.07667              ,-0.071        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.809615     ,0.879       ,0.880       ,18.865      ,16.710      ,16.296      ,14.545      ,1.752       ,500.000     ,4.000          ,-3504.744   ,1.752       ,0.764       ,1.270       ,880.000     ,0.000       ,1.752       ,16.29630      ,1095          ,0.062           ,96.240        ,15.200              ,-0.053              ,0.214           ,24944.08008       ,-0.07675              ,-0.071        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.815856     ,0.879       ,0.880       ,18.865      ,16.710      ,16.302      ,14.545      ,1.752       ,500.000     ,4.000          ,-3504.744   ,1.752       ,0.764       ,1.270       ,880.000     ,0.000       ,1.752       ,16.29630      ,1106          ,0.063           ,97.207        ,15.600              ,-0.054              ,0.214           ,24944.08008       ,-0.07675              ,-0.071        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.815906     ,0.879       ,0.880       ,18.865      ,16.710      ,16.302      ,14.545      ,1.758       ,500.000     ,4.000          ,-3515.674   ,1.758       ,0.877       ,1.270       ,880.000     ,0.000       ,1.758       ,16.30210      ,1106          ,0.063           ,97.207        ,15.800              ,-0.055              ,0.215           ,24944.08008       ,-0.08413              ,-0.072        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.816422     ,0.879       ,0.880       ,18.865      ,16.710      ,16.302      ,14.545      ,1.758       ,500.000     ,4.000          ,-3516.337   ,1.758       ,0.762       ,1.270       ,880.000     ,0.000       ,1.758       ,16.30210      ,1106          ,0.063           ,97.207        ,16.000              ,-0.056              ,0.217           ,24944.08398       ,-0.08413              ,-0.072        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.827679     ,0.879       ,0.880       ,18.865      ,16.720      ,16.308      ,14.545      ,1.763       ,500.000     ,4.000          ,-3527.931   ,1.764       ,0.761       ,1.270       ,880.000     ,0.000       ,1.763       ,16.30790      ,1116          ,0.064           ,98.086        ,16.400              ,-0.057              ,0.219           ,24944.08594       ,-0.07675              ,-0.073        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.827750     ,0.879       ,0.880       ,18.865      ,16.720      ,16.308      ,14.545      ,1.763       ,500.000     ,4.000          ,-3527.931   ,1.764       ,0.761       ,1.270       ,880.000     ,0.000       ,1.763       ,16.30790      ,1116          ,0.064           ,98.086        ,16.600              ,-0.058              ,0.219           ,24944.08594       ,-0.07675              ,-0.073        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.835851     ,0.879       ,0.880       ,18.865      ,16.720      ,16.314      ,14.545      ,1.770       ,500.000     ,4.000          ,-3539.634   ,1.770       ,0.890       ,1.270       ,880.000     ,0.000       ,1.770       ,16.31410      ,1126          ,0.065           ,98.965        ,16.800              ,-0.059              ,0.220           ,24944.08594       ,-0.07685              ,-0.073        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.839962     ,0.883       ,0.880       ,18.849      ,16.720      ,16.314      ,14.545      ,1.770       ,500.000     ,4.000          ,-3540.360   ,1.770       ,0.774       ,1.270       ,880.000     ,0.000       ,1.770       ,16.31410      ,1126          ,0.065           ,98.965        ,17.000              ,-0.059              ,0.221           ,24944.09180       ,-0.07685              ,-0.074        ,5.260         ,5.260         ,1.270         ,0.000         
18:02:50.849740     ,0.883       ,0.880       ,18.849      ,16.740      ,16.320      ,14.545      ,1.776       ,500.000     ,4.000          ,-3552.783   ,1.776       ,0.782       ,1.270       ,880.000     ,0.000       ,1.776       ,16.32030      ,1137          ,0.065           ,99.932        ,17.400              ,-0.061              ,0.224           ,24944.09375       ,-0.08434              ,-0.075        ,5.270         ,5.270         ,1.270         ,0.000         
18:02:50.855791     ,0.883       ,0.880       ,18.849      ,16.730      ,16.327      ,14.545      ,1.776       ,500.000     ,4.000          ,-3552.783   ,1.776       ,0.782       ,1.270       ,880.000     ,0.000       ,1.776       ,16.32030      ,1147          ,0.066           ,100.811       ,17.600              ,-0.061              ,0.224           ,24944.09375       ,-0.08434              ,-0.075        ,5.270         ,5.270         ,1.270         ,0.000         
