Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:57:00.698131     ,0.881       ,0.880       ,20.437      ,14.680      ,14.680      ,14.394      ,0.336       ,0.308       ,0.000          ,0.000       ,1.932       ,0.000       ,0.097       ,880.000     ,0.000       ,0.336       ,14.73000      ,1             ,0.000           ,0.088         ,0.200               ,-0.001              ,-0.000          ,24990.42188       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.107         ,0.095         
10:57:00.708289     ,0.881       ,0.880       ,20.437      ,14.680      ,14.680      ,14.394      ,0.286       ,0.284       ,0.000          ,0.000       ,0.280       ,0.000       ,0.107       ,880.000     ,0.000       ,0.286       ,14.68000      ,1             ,0.000           ,0.088         ,0.600               ,-0.002              ,0.000           ,24990.42188       ,-0.00766              ,-0.000        ,5.290         ,5.290         ,0.117         ,0.107         
10:57:00.718236     ,0.881       ,0.880       ,20.437      ,14.680      ,14.680      ,14.394      ,0.286       ,0.285       ,0.000          ,0.000       ,0.309       ,0.000       ,0.117       ,880.000     ,0.000       ,0.286       ,14.68000      ,2             ,0.000           ,0.176         ,1.000               ,-0.003              ,0.001           ,24990.42188       ,0.00000               ,-0.000        ,5.290         ,5.290         ,0.127         ,0.117         
10:57:00.730633     ,0.879       ,0.880       ,20.404      ,14.630      ,14.630      ,14.394      ,0.236       ,0.254       ,0.000          ,0.000       ,-1.004      ,0.000       ,0.137       ,880.000     ,0.000       ,0.236       ,14.63000      ,2             ,0.000           ,0.176         ,1.000               ,-0.003              ,0.001           ,24990.42188       ,-0.00767              ,-0.000        ,5.290         ,5.290         ,0.137         ,0.136         
10:57:00.748162     ,0.879       ,0.880       ,20.404      ,14.770      ,14.770      ,14.394      ,0.286       ,0.282       ,0.000          ,0.000       ,0.625       ,0.000       ,0.147       ,880.000     ,0.000       ,0.286       ,14.68000      ,3             ,0.000           ,0.264         ,1.000               ,-0.003              ,0.003           ,24990.42578       ,-0.00767              ,-0.001        ,5.290         ,5.290         ,0.157         ,0.144         
10:57:00.757196     ,0.879       ,0.880       ,20.404      ,14.780      ,14.780      ,14.394      ,0.376       ,0.340       ,0.000          ,0.000       ,2.790       ,0.000       ,0.157       ,880.000     ,0.000       ,0.376       ,14.77000      ,3             ,0.000           ,0.264         ,1.200               ,-0.004              ,0.003           ,24990.42773       ,0.00000               ,-0.001        ,5.290         ,5.290         ,0.167         ,0.155         
10:57:00.767270     ,0.879       ,0.880       ,20.404      ,14.900      ,14.900      ,14.394      ,0.386       ,0.354       ,0.000          ,0.000       ,2.340       ,0.000       ,0.167       ,880.000     ,0.000       ,0.386       ,14.78000      ,4             ,0.000           ,0.352         ,1.800               ,-0.006              ,0.004           ,24990.42969       ,0.00000               ,-0.001        ,5.280         ,5.280         ,0.177         ,0.165         
10:57:00.778440     ,0.879       ,0.880       ,20.404      ,14.890      ,14.890      ,14.394      ,0.496       ,0.448       ,0.000          ,0.000       ,3.378       ,0.000       ,0.187       ,880.000     ,0.000       ,0.496       ,14.89000      ,6             ,0.000           ,0.527         ,3.000               ,-0.010              ,0.005           ,24990.43555       ,-0.00768              ,-0.002        ,5.280         ,5.280         ,0.187         ,0.180         
10:57:00.789421     ,0.879       ,0.880       ,20.404      ,14.690      ,14.690      ,14.394      ,0.496       ,0.448       ,0.000          ,0.000       ,3.378       ,0.000       ,0.187       ,880.000     ,0.000       ,0.496       ,14.89000      ,7             ,0.001           ,0.615         ,4.600               ,-0.016              ,0.006           ,24990.43750       ,-0.01524              ,-0.002        ,5.280         ,5.280         ,0.187         ,0.188         
10:57:00.798239     ,0.879       ,0.880       ,20.404      ,14.750      ,14.750      ,14.394      ,0.356       ,0.364       ,0.000          ,0.000       ,-0.130      ,0.000       ,0.207       ,880.000     ,0.000       ,0.356       ,14.75000      ,9             ,0.001           ,0.791         ,6.400               ,-0.022              ,0.007           ,24990.44336       ,-0.00771              ,-0.002        ,5.280         ,5.280         ,0.207         ,0.198         
10:57:00.807291     ,0.879       ,0.880       ,20.404      ,14.550      ,14.550      ,14.394      ,0.356       ,0.364       ,0.000          ,0.000       ,-0.130      ,0.000       ,0.207       ,880.000     ,0.000       ,0.356       ,14.75000      ,12            ,0.001           ,1.055         ,7.800               ,-0.027              ,0.009           ,24990.44336       ,-0.01534              ,-0.003        ,5.280         ,5.280         ,0.217         ,0.206         
10:57:00.819484     ,0.879       ,0.880       ,20.404      ,14.570      ,14.570      ,14.394      ,0.156       ,0.233       ,0.000          ,0.000       ,-5.213      ,0.000       ,0.217       ,880.000     ,0.000       ,0.156       ,14.55000      ,14            ,0.001           ,1.230         ,8.600               ,-0.030              ,0.012           ,24990.44531       ,-0.02302              ,-0.004        ,5.280         ,5.280         ,0.217         ,0.213         
10:57:00.827150     ,0.879       ,0.880       ,20.404      ,14.630      ,14.630      ,14.394      ,0.176       ,0.229       ,0.000          ,0.000       ,-3.184      ,0.000       ,0.227       ,880.000     ,0.000       ,0.176       ,14.57000      ,17            ,0.001           ,1.494         ,9.000               ,-0.031              ,0.014           ,24990.44531       ,-0.01534              ,-0.005        ,5.280         ,5.280         ,0.237         ,0.216         
10:57:00.842989     ,0.879       ,0.880       ,20.388      ,14.750      ,14.750      ,14.394      ,0.356       ,0.326       ,0.000          ,0.000       ,2.465       ,0.000       ,0.247       ,880.000     ,0.000       ,0.356       ,14.75000      ,21            ,0.002           ,1.846         ,9.000               ,-0.031              ,0.017           ,24990.44727       ,-0.02303              ,-0.006        ,5.270         ,5.270         ,0.247         ,0.237         
10:57:00.846825     ,0.879       ,0.880       ,20.388      ,14.670      ,14.670      ,14.394      ,0.276       ,0.281       ,0.000          ,0.000       ,-0.233      ,0.000       ,0.257       ,880.000     ,0.000       ,0.276       ,14.67000      ,24            ,0.002           ,2.109         ,9.000               ,-0.031              ,0.025           ,24990.44727       ,-0.02308              ,-0.008        ,5.270         ,5.270         ,0.257         ,0.237         
10:57:00.876834     ,0.879       ,0.880       ,20.388      ,14.650      ,14.650      ,14.394      ,0.256       ,0.268       ,0.000          ,0.000       ,-0.635      ,0.000       ,0.277       ,880.000     ,0.000       ,0.256       ,14.65000      ,38            ,0.003           ,3.340         ,9.000               ,-0.031              ,0.036           ,24990.45508       ,-0.03838              ,-0.012        ,5.270         ,5.270         ,0.277         ,0.264         
10:57:00.887402     ,0.879       ,0.880       ,20.388      ,14.530      ,14.530      ,14.394      ,0.256       ,0.268       ,0.000          ,0.000       ,-0.635      ,0.000       ,0.277       ,880.000     ,0.000       ,0.256       ,14.65000      ,44            ,0.003           ,3.867         ,9.000               ,-0.031              ,0.036           ,24990.45508       ,-0.03838              ,-0.012        ,5.270         ,5.270         ,0.277         ,0.278         
10:57:00.899264     ,0.879       ,0.880       ,20.388      ,14.500      ,14.500      ,14.394      ,0.136       ,0.189       ,0.000          ,0.000       ,-3.458      ,0.000       ,0.287       ,880.000     ,0.000       ,0.136       ,14.53000      ,50            ,0.004           ,4.395         ,9.200               ,-0.032              ,0.042           ,24990.45898       ,-0.04594              ,-0.014        ,5.270         ,5.270         ,0.297         ,0.286         
10:57:00.907340     ,0.879       ,0.880       ,20.388      ,14.600      ,14.600      ,14.394      ,0.106       ,0.158       ,0.000          ,0.000       ,-3.212      ,0.000       ,0.297       ,880.000     ,0.000       ,0.106       ,14.50000      ,57            ,0.004           ,5.010         ,9.600               ,-0.034              ,0.049           ,24990.46094       ,-0.04601              ,-0.016        ,5.270         ,5.270         ,0.307         ,0.291         
10:57:00.918373     ,0.879       ,0.880       ,20.388      ,14.610      ,14.610      ,14.394      ,0.206       ,0.210       ,0.000          ,0.000       ,0.225       ,0.000       ,0.307       ,880.000     ,0.000       ,0.206       ,14.60000      ,64            ,0.005           ,5.625         ,10.200              ,-0.036              ,0.057           ,24990.46484       ,-0.05376              ,-0.019        ,5.270         ,5.270         ,0.317         ,0.301         
10:57:00.927236     ,0.879       ,0.880       ,20.388      ,14.630      ,14.630      ,14.394      ,0.216       ,0.214       ,0.000          ,0.000       ,0.401       ,0.000       ,0.317       ,880.000     ,0.000       ,0.216       ,14.61000      ,73            ,0.006           ,6.416         ,10.600              ,-0.037              ,0.065           ,24990.46680       ,-0.05368              ,-0.022        ,5.270         ,5.270         ,0.317         ,0.315         
10:57:00.936943     ,0.879       ,0.880       ,20.388      ,14.660      ,14.660      ,14.394      ,0.266       ,0.248       ,0.000          ,0.000       ,1.462       ,0.000       ,0.337       ,880.000     ,0.000       ,0.266       ,14.66000      ,82            ,0.006           ,7.207         ,11.400              ,-0.040              ,0.084           ,24990.47070       ,-0.06900              ,-0.028        ,5.270         ,5.270         ,0.337         ,0.326         
10:57:00.946819     ,0.879       ,0.880       ,20.388      ,14.590      ,14.590      ,14.394      ,0.196       ,0.208       ,0.000          ,0.000       ,-0.658      ,0.000       ,0.347       ,880.000     ,0.000       ,0.196       ,14.59000      ,91            ,0.007           ,7.998         ,11.800              ,-0.041              ,0.094           ,24990.47266       ,-0.06903              ,-0.031        ,5.280         ,5.280         ,0.347         ,0.337         
10:57:00.960721     ,0.879       ,0.880       ,20.437      ,14.570      ,14.570      ,14.394      ,0.176       ,0.193       ,0.000          ,0.000       ,-0.890      ,0.000       ,0.357       ,880.000     ,0.000       ,0.176       ,14.57000      ,102           ,0.008           ,8.965         ,12.400              ,-0.043              ,0.094           ,24990.47656       ,-0.06903              ,-0.031        ,5.280         ,5.280         ,0.357         ,0.358         
10:57:00.966847     ,0.879       ,0.880       ,20.437      ,14.500      ,14.500      ,14.394      ,0.106       ,0.144       ,0.000          ,0.000       ,-2.388      ,0.000       ,0.367       ,880.000     ,0.000       ,0.106       ,14.50000      ,113           ,0.009           ,9.932         ,13.200              ,-0.046              ,0.118           ,24990.48242       ,-0.08437              ,-0.039        ,5.280         ,5.280         ,0.367         ,0.358         
10:57:00.977251     ,0.879       ,0.880       ,20.437      ,14.480      ,14.480      ,14.394      ,0.106       ,0.144       ,0.000          ,0.000       ,-2.388      ,0.000       ,0.367       ,880.000     ,0.000       ,0.106       ,14.50000      ,125           ,0.010           ,10.986        ,14.000              ,-0.049              ,0.118           ,24990.48633       ,-0.08437              ,-0.039        ,5.280         ,5.280         ,0.377         ,0.367         
10:57:00.986854     ,0.879       ,0.880       ,20.437      ,14.430      ,14.430      ,14.394      ,0.036       ,0.082       ,0.000          ,0.000       ,-2.855      ,0.000       ,0.387       ,880.000     ,0.000       ,0.036       ,14.43000      ,137           ,0.011           ,12.041        ,15.600              ,-0.054              ,0.143           ,24990.49023       ,-0.09158              ,-0.048        ,5.280         ,5.280         ,0.387         ,0.375         
10:57:00.996823     ,0.879       ,0.880       ,20.437      ,14.460      ,14.460      ,14.394      ,0.066       ,0.090       ,0.000          ,0.000       ,-1.280      ,0.000       ,0.397       ,880.000     ,0.000       ,0.066       ,14.46000      ,151           ,0.012           ,13.271        ,16.800              ,-0.059              ,0.156           ,24990.49609       ,-0.10783              ,-0.052        ,5.280         ,5.280         ,0.397         ,0.385         
10:57:01.007432     ,0.879       ,0.880       ,20.437      ,14.480      ,14.480      ,14.394      ,0.066       ,0.090       ,0.000          ,0.000       ,-1.280      ,0.000       ,0.397       ,880.000     ,0.000       ,0.066       ,14.46000      ,165           ,0.013           ,14.502        ,17.400              ,-0.061              ,0.156           ,24990.50000       ,-0.10783              ,-0.052        ,5.280         ,5.280         ,0.397         ,0.396         
10:57:01.019514     ,0.879       ,0.880       ,20.437      ,14.420      ,14.420      ,14.394      ,0.086       ,0.097       ,0.000          ,0.000       ,-0.418      ,0.000       ,0.407       ,880.000     ,0.000       ,0.086       ,14.48000      ,181           ,0.014           ,15.908        ,18.800              ,-0.066              ,0.170           ,24990.50781       ,-0.10740              ,-0.057        ,5.280         ,5.280         ,0.417         ,0.406         
10:57:01.026829     ,0.879       ,0.880       ,20.437      ,14.310      ,14.310      ,14.394      ,-0.084      ,-0.021      ,0.000          ,0.000       ,-4.067      ,0.000       ,0.407       ,880.000     ,0.000       ,-0.084      ,14.31000      ,197           ,0.015           ,17.314        ,20.200              ,-0.071              ,0.200           ,24990.51172       ,-0.12268              ,-0.067        ,5.280         ,5.280         ,0.407         ,0.406         
10:57:01.036842     ,0.879       ,0.880       ,20.437      ,14.320      ,14.320      ,14.394      ,-0.074      ,-0.032      ,0.000          ,0.000       ,-2.957      ,0.000       ,0.397       ,880.000     ,0.000       ,-0.074      ,14.32000      ,215           ,0.016           ,18.896        ,21.600              ,-0.075              ,0.216           ,24990.51758       ,-0.13809              ,-0.072        ,5.280         ,5.280         ,0.397         ,0.406         
10:57:01.047216     ,0.879       ,0.880       ,20.437      ,14.420      ,14.420      ,14.394      ,-0.074      ,-0.032      ,0.000          ,0.000       ,-2.957      ,0.000       ,0.397       ,880.000     ,0.000       ,-0.074      ,14.32000      ,233           ,0.018           ,20.479        ,22.400              ,-0.078              ,0.216           ,24990.52539       ,-0.13809              ,-0.072        ,5.280         ,5.280         ,0.407         ,0.398         
10:57:01.061912     ,0.879       ,0.880       ,20.437      ,14.450      ,14.450      ,14.394      ,0.056       ,0.043       ,0.000          ,0.000       ,1.135       ,0.000       ,0.417       ,880.000     ,0.000       ,0.056       ,14.45000      ,252           ,0.019           ,22.148        ,24.600              ,-0.086              ,0.232           ,24990.53320       ,-0.13803              ,-0.077        ,5.280         ,5.280         ,0.417         ,0.414         
10:57:01.076877     ,0.879       ,0.880       ,20.437      ,14.500      ,14.500      ,14.394      ,0.106       ,0.084       ,0.000          ,0.000       ,1.646       ,0.000       ,0.437       ,880.000     ,0.000       ,0.106       ,14.50000      ,293           ,0.022           ,25.752        ,27.000              ,-0.094              ,0.285           ,24990.54492       ,-0.16122              ,-0.095        ,5.280         ,5.280         ,0.437         ,0.425         
10:57:01.087449     ,0.879       ,0.880       ,20.437      ,14.560      ,14.560      ,14.394      ,0.106       ,0.084       ,0.000          ,0.000       ,1.646       ,0.000       ,0.437       ,880.000     ,0.000       ,0.106       ,14.50000      ,314           ,0.024           ,27.598        ,27.800              ,-0.097              ,0.285           ,24990.55273       ,-0.16122              ,-0.095        ,5.280         ,5.280         ,0.437         ,0.437         
10:57:01.097338     ,0.879       ,0.880       ,20.437      ,14.510      ,14.510      ,14.394      ,0.166       ,0.128       ,0.000          ,0.000       ,2.834       ,0.000       ,0.447       ,880.000     ,0.000       ,0.166       ,14.56000      ,337           ,0.026           ,29.619        ,29.400              ,-0.103              ,0.303           ,24990.56250       ,-0.16086              ,-0.101        ,5.280         ,5.280         ,0.457         ,0.451         
10:57:01.106830     ,0.879       ,0.880       ,20.437      ,14.180      ,14.180      ,14.394      ,-0.214      ,-0.103      ,0.000          ,0.000       ,-7.700      ,0.000       ,0.447       ,880.000     ,0.000       ,-0.214      ,14.18000      ,360           ,0.028           ,31.641        ,31.600              ,-0.110              ,0.341           ,24990.57031       ,-0.17639              ,-0.114        ,5.280         ,5.280         ,0.447         ,0.456         
10:57:01.118298     ,0.879       ,0.880       ,20.437      ,14.060      ,14.060      ,14.394      ,-0.214      ,-0.103      ,0.000          ,0.000       ,-7.700      ,0.000       ,0.447       ,880.000     ,0.000       ,-0.214      ,14.18000      ,384           ,0.029           ,33.750        ,32.600              ,-0.114              ,0.341           ,24990.58008       ,-0.17639              ,-0.114        ,5.270         ,5.270         ,0.447         ,0.444         
10:57:01.127347     ,0.879       ,0.880       ,20.437      ,14.390      ,14.390      ,14.394      ,-0.334      ,-0.206      ,0.000          ,0.000       ,-8.837      ,0.000       ,0.437       ,880.000     ,0.000       ,-0.334      ,14.06000      ,410           ,0.031           ,36.035        ,34.400              ,-0.120              ,0.360           ,24990.58789       ,-0.18402              ,-0.120        ,5.270         ,5.270         ,0.447         ,0.434         
10:57:01.138414     ,0.879       ,0.880       ,20.437      ,14.460      ,14.460      ,14.394      ,0.066       ,0.024       ,0.000          ,0.000       ,3.146       ,0.000       ,0.457       ,880.000     ,0.000       ,0.066       ,14.46000      ,436           ,0.033           ,38.320        ,36.000              ,-0.126              ,0.379           ,24990.59766       ,-0.19946              ,-0.126        ,5.270         ,5.270         ,0.457         ,0.455         
10:57:01.148158     ,0.879       ,0.880       ,20.437      ,14.240      ,14.240      ,14.394      ,0.066       ,0.024       ,0.000          ,0.000       ,3.146       ,0.000       ,0.457       ,880.000     ,0.000       ,0.066       ,14.46000      ,463           ,0.036           ,40.693        ,37.600              ,-0.131              ,0.399           ,24990.60742       ,-0.19940              ,-0.133        ,5.270         ,5.270         ,0.457         ,0.457         
10:57:01.158287     ,0.879       ,0.880       ,20.437      ,14.260      ,14.260      ,14.394      ,-0.154      ,-0.107      ,0.000          ,0.000       ,-3.262      ,0.000       ,0.447       ,880.000     ,0.000       ,-0.154      ,14.24000      ,491           ,0.038           ,43.154        ,39.600              ,-0.138              ,0.418           ,24990.61719       ,-0.20711              ,-0.139        ,5.260         ,5.260         ,0.437         ,0.444         
10:57:01.171869     ,0.879       ,0.880       ,20.404      ,14.420      ,14.420      ,14.394      ,0.026       ,-0.011      ,0.000          ,0.000       ,2.515       ,0.000       ,0.447       ,880.000     ,0.000       ,0.026       ,14.42000      ,520           ,0.040           ,45.703        ,42.000              ,-0.147              ,0.438           ,24990.62891       ,-0.21410              ,-0.146        ,5.260         ,5.260         ,0.447         ,0.450         
10:57:01.187464     ,0.879       ,0.880       ,20.404      ,14.310      ,14.310      ,14.394      ,-0.004      ,-0.020      ,0.000          ,0.000       ,1.237       ,0.000       ,0.437       ,880.000     ,0.000       ,-0.004      ,14.39000      ,581           ,0.045           ,51.064        ,43.800              ,-0.153              ,0.478           ,24990.64844       ,-0.23008              ,-0.159        ,5.220         ,5.220         ,0.437         ,0.439         
10:57:01.198264     ,0.879       ,0.880       ,20.404      ,14.310      ,14.310      ,14.394      ,-0.084      ,-0.068      ,0.000          ,0.000       ,-1.168      ,0.000       ,0.427       ,880.000     ,0.000       ,-0.084      ,14.31000      ,612           ,0.047           ,53.789        ,45.600              ,-0.159              ,0.498           ,24990.66016       ,-0.23770              ,-0.166        ,5.220         ,5.220         ,0.427         ,0.425         
10:57:01.209633     ,0.879       ,0.880       ,20.404      ,14.400      ,14.400      ,14.394      ,0.006       ,-0.018      ,0.000          ,0.000       ,1.514       ,0.000       ,0.427       ,880.000     ,0.000       ,0.006       ,14.40000      ,644           ,0.049           ,56.602        ,47.600              ,-0.166              ,0.519           ,24990.67188       ,-0.23765              ,-0.173        ,5.220         ,5.220         ,0.427         ,0.417         
10:57:01.228237     ,0.879       ,0.880       ,20.404      ,14.490      ,14.490      ,14.394      ,0.056       ,0.022       ,0.000          ,0.000       ,2.589       ,0.000       ,0.437       ,880.000     ,0.000       ,0.056       ,14.45000      ,712           ,0.055           ,62.578        ,50.600              ,-0.177              ,0.559           ,24990.69531       ,-0.26055              ,-0.186        ,5.240         ,5.240         ,0.447         ,0.434         
10:57:01.236841     ,0.879       ,0.880       ,20.404      ,14.460      ,14.460      ,14.394      ,0.066       ,0.046       ,0.000          ,0.000       ,1.503       ,0.000       ,0.457       ,880.000     ,0.000       ,0.066       ,14.46000      ,747           ,0.057           ,65.654        ,53.600              ,-0.187              ,0.600           ,24990.70508       ,-0.26845              ,-0.200        ,5.240         ,5.240         ,0.457         ,0.444         
10:57:01.246922     ,0.879       ,0.880       ,20.404      ,14.260      ,14.260      ,14.394      ,-0.134      ,-0.077      ,0.000          ,0.000       ,-3.905      ,0.000       ,0.447       ,880.000     ,0.000       ,-0.134      ,14.26000      ,783           ,0.060           ,68.818        ,55.000              ,-0.192              ,0.621           ,24990.71875       ,-0.27598              ,-0.207        ,5.240         ,5.240         ,0.447         ,0.456         
10:57:01.256867     ,0.879       ,0.880       ,20.404      ,14.220      ,14.220      ,14.394      ,-0.174      ,-0.117      ,0.000          ,0.000       ,-4.042      ,0.000       ,0.437       ,880.000     ,0.000       ,-0.174      ,14.22000      ,819           ,0.063           ,71.982        ,56.600              ,-0.198              ,0.641           ,24990.73047       ,-0.27626              ,-0.214        ,5.240         ,5.240         ,0.437         ,0.448         
10:57:01.266887     ,0.879       ,0.880       ,20.404      ,14.300      ,14.300      ,14.394      ,-0.094      ,-0.079      ,0.000          ,0.000       ,-1.016      ,0.000       ,0.427       ,880.000     ,0.000       ,-0.094      ,14.30000      ,857           ,0.066           ,75.322        ,58.400              ,-0.204              ,0.661           ,24990.74414       ,-0.29123              ,-0.220        ,5.240         ,5.240         ,0.427         ,0.436         
10:57:01.276845     ,0.879       ,0.880       ,20.404      ,14.370      ,14.370      ,14.394      ,-0.024      ,-0.039      ,0.000          ,0.000       ,0.903       ,0.000       ,0.417       ,880.000     ,0.000       ,-0.024      ,14.37000      ,896           ,0.069           ,78.750        ,60.400              ,-0.211              ,0.681           ,24990.75586       ,-0.29937              ,-0.227        ,5.240         ,5.240         ,0.417         ,0.420         
10:57:01.290337     ,0.879       ,0.880       ,20.470      ,14.540      ,14.540      ,14.394      ,0.146       ,0.073       ,0.000          ,0.000       ,4.917       ,0.000       ,0.427       ,880.000     ,0.000       ,0.146       ,14.54000      ,935           ,0.072           ,82.178        ,62.000              ,-0.216              ,0.701           ,24990.77148       ,-0.29913              ,-0.234        ,5.240         ,5.240         ,0.427         ,0.424         
10:57:01.296882     ,0.879       ,0.880       ,20.470      ,14.620      ,14.620      ,14.394      ,0.226       ,0.143       ,0.000          ,0.000       ,5.852       ,0.000       ,0.437       ,880.000     ,0.000       ,0.226       ,14.62000      ,974           ,0.075           ,85.605        ,63.600              ,-0.222              ,0.721           ,24990.78320       ,-0.29898              ,-0.240        ,5.240         ,5.240         ,0.437         ,0.424         
10:57:01.306888     ,0.879       ,0.880       ,20.470      ,14.780      ,14.780      ,14.394      ,0.386       ,0.265       ,0.000          ,0.000       ,8.488       ,0.000       ,0.447       ,880.000     ,0.000       ,0.386       ,14.78000      ,1015          ,0.078           ,89.209        ,65.400              ,-0.228              ,0.741           ,24990.79883       ,-0.31475              ,-0.247        ,5.240         ,5.240         ,0.447         ,0.436         
10:57:01.326898     ,0.879       ,0.880       ,20.470      ,14.400      ,14.400      ,14.394      ,0.006       ,0.068       ,0.000          ,0.000       ,-4.417      ,0.000       ,0.447       ,880.000     ,0.000       ,0.006       ,14.40000      ,1098          ,0.084           ,96.504        ,68.400              ,-0.239              ,0.779           ,24990.82812       ,-0.32224              ,-0.260        ,5.240         ,5.240         ,0.447         ,0.453         
