Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:29:03.689167     ,0.879       ,0.880       ,21.059      ,15.740      ,15.740      ,15.679      ,0.061       ,0.024       ,0.000          ,0.000       ,2.429       ,0.000       ,-0.006      ,880.000     ,0.000       ,0.061       ,15.74000      ,2147481576    ,-0.002          ,177.891       ,0.000               ,-0.000              ,0.000           ,25696.89453       ,0.00000               ,-0.000        ,5.710         ,5.710         ,-0.006        ,-0.011        
17:29:03.699164     ,0.879       ,0.880       ,21.059      ,15.800      ,15.800      ,15.679      ,0.121       ,0.073       ,0.000          ,0.000       ,3.509       ,0.000       ,0.004       ,880.000     ,0.000       ,0.121       ,15.80000      ,2147481576    ,-0.002          ,177.891       ,0.000               ,-0.000              ,0.000           ,25696.89453       ,0.00000               ,-0.000        ,5.710         ,5.710         ,0.004         ,-0.015        
17:29:03.727768     ,0.879       ,0.880       ,21.059      ,15.890      ,15.890      ,15.679      ,0.211       ,0.159       ,0.000          ,0.000       ,3.637       ,0.000       ,0.024       ,880.000     ,0.000       ,0.211       ,15.89000      ,2147481576    ,-0.002          ,177.891       ,0.000               ,-0.000              ,0.000           ,25696.89453       ,0.00000               ,-0.000        ,5.710         ,5.710         ,0.024         ,0.019         
17:29:03.728784     ,0.879       ,0.880       ,21.059      ,15.770      ,15.770      ,15.679      ,0.211       ,0.159       ,0.000          ,0.000       ,3.637       ,0.000       ,0.024       ,880.000     ,0.000       ,0.211       ,15.89000      ,2147481576    ,-0.002          ,177.891       ,0.000               ,-0.000              ,0.000           ,25696.89453       ,0.00000               ,-0.000        ,5.710         ,5.710         ,0.024         ,0.019         
17:29:03.738890     ,0.879       ,0.880       ,21.059      ,15.730      ,15.730      ,15.679      ,0.051       ,0.069       ,0.000          ,0.000       ,-1.292      ,0.000       ,0.034       ,880.000     ,0.000       ,0.051       ,15.73000      ,2147481576    ,-0.002          ,177.891       ,0.000               ,-0.000              ,0.000           ,25696.89453       ,0.00000               ,-0.000        ,5.710         ,5.710         ,0.034         ,0.019         
17:29:03.748880     ,0.879       ,0.880       ,21.059      ,15.670      ,15.670      ,15.679      ,-0.009      ,0.028       ,0.000          ,0.000       ,-2.319      ,0.000       ,0.024       ,880.000     ,0.000       ,-0.009      ,15.67000      ,2147481576    ,-0.002          ,177.891       ,0.000               ,-0.000              ,0.000           ,25696.89453       ,0.00000               ,-0.000        ,5.710         ,5.710         ,0.024         ,0.022         
17:29:03.758818     ,0.879       ,0.880       ,21.059      ,15.680      ,15.680      ,15.679      ,0.001       ,0.023       ,0.000          ,0.000       ,-1.686      ,0.000       ,0.014       ,880.000     ,0.000       ,0.001       ,15.68000      ,2147481576    ,-0.002          ,177.891       ,0.000               ,-0.000              ,0.000           ,25696.89453       ,0.00000               ,-0.000        ,5.710         ,5.710         ,0.014         ,0.032         
17:29:03.768875     ,0.879       ,0.880       ,21.059      ,15.720      ,15.720      ,15.679      ,0.041       ,0.043       ,0.000          ,0.000       ,-0.306      ,0.000       ,0.024       ,880.000     ,0.000       ,0.041       ,15.72000      ,2147481576    ,-0.002          ,177.891       ,0.000               ,-0.000              ,0.000           ,25696.89453       ,0.00000               ,-0.000        ,5.710         ,5.710         ,0.024         ,0.013         
17:29:03.778807     ,0.879       ,0.880       ,21.059      ,15.750      ,15.750      ,15.679      ,0.071       ,0.064       ,0.000          ,0.000       ,0.749       ,0.000       ,0.034       ,880.000     ,0.000       ,0.071       ,15.75000      ,2147481577    ,-0.002          ,177.979       ,0.000               ,-0.000              ,0.000           ,25696.89453       ,-0.00766              ,-0.000        ,5.710         ,5.710         ,0.034         ,0.011         
17:29:03.797575     ,0.879       ,0.880       ,21.059      ,15.800      ,15.800      ,15.679      ,0.121       ,0.098       ,0.000          ,0.000       ,1.872       ,0.000       ,0.044       ,880.000     ,0.000       ,0.121       ,15.80000      ,2147481577    ,-0.002          ,177.979       ,0.000               ,-0.000              ,0.001           ,25696.89453       ,0.00000               ,-0.000        ,5.710         ,5.710         ,0.044         ,0.030         
17:29:03.798779     ,0.879       ,0.880       ,21.059      ,15.690      ,15.690      ,15.679      ,0.011       ,0.032       ,0.000          ,0.000       ,-1.390      ,0.000       ,0.054       ,880.000     ,0.000       ,0.011       ,15.69000      ,2147481577    ,-0.002          ,177.979       ,0.000               ,-0.000              ,0.001           ,25696.89453       ,0.00000               ,-0.000        ,5.710         ,5.710         ,0.054         ,0.030         
17:29:03.818925     ,0.879       ,0.880       ,21.059      ,15.220      ,15.220      ,15.679      ,-0.299      ,-0.170      ,0.000          ,0.000       ,-8.831      ,0.000       ,0.044       ,880.000     ,0.000       ,-0.299      ,15.38000      ,2147481577    ,-0.002          ,177.979       ,0.000               ,-0.000              ,0.001           ,25696.89453       ,0.00000               ,-0.000        ,5.710         ,5.710         ,0.044         ,0.051         
17:29:03.827956     ,0.878       ,0.880       ,21.092      ,15.220      ,15.220      ,15.679      ,-0.459      ,-0.303      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.034       ,880.000     ,0.000       ,-0.459      ,15.22000      ,2147481577    ,-0.002          ,177.979       ,0.000               ,-0.000              ,0.001           ,25696.89453       ,0.00000               ,-0.000        ,5.710         ,5.710         ,0.034         ,0.044         
17:29:03.828822     ,0.878       ,0.880       ,21.092      ,14.870      ,14.870      ,15.679      ,-0.809      ,-0.568      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.024       ,880.000     ,0.000       ,-0.809      ,14.87000      ,2147481577    ,-0.002          ,177.979       ,0.000               ,-0.000              ,0.001           ,25696.89453       ,0.00000               ,-0.000        ,5.720         ,5.720         ,0.024         ,0.044         
17:29:03.838929     ,0.878       ,0.880       ,21.092      ,14.810      ,14.810      ,15.679      ,-0.869      ,-0.702      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.014       ,880.000     ,0.000       ,-0.869      ,14.81000      ,2147481575    ,-0.002          ,177.803       ,0.000               ,-0.000              ,0.001           ,25696.89453       ,0.01535               ,-0.000        ,5.720         ,5.720         ,0.014         ,0.032         
17:29:03.849021     ,0.878       ,0.880       ,21.092      ,14.910      ,14.910      ,15.679      ,-0.769      ,-0.686      ,0.000          ,0.000       ,-5.461      ,0.000       ,0.004       ,880.000     ,0.000       ,-0.769      ,14.91000      ,2147481573    ,-0.002          ,177.627       ,0.000               ,-0.000              ,-0.000          ,25696.89258       ,0.01533               ,0.000         ,5.720         ,5.720         ,0.004         ,0.023         
17:29:03.858891     ,0.878       ,0.880       ,21.092      ,14.970      ,14.970      ,15.679      ,-0.709      ,-0.669      ,0.000          ,0.000       ,-2.697      ,0.000       ,-0.006      ,880.000     ,0.000       ,-0.709      ,14.97000      ,2147481571    ,-0.003          ,177.451       ,-0.400              ,0.001               ,-0.002          ,25696.89258       ,0.01534               ,0.001         ,5.720         ,5.720         ,-0.006        ,0.013         
17:29:03.868939     ,0.878       ,0.880       ,21.092      ,15.000      ,15.000      ,15.679      ,-0.679      ,-0.661      ,0.000          ,0.000       ,-1.365      ,0.000       ,-0.016      ,880.000     ,0.000       ,-0.679      ,15.00000      ,2147481568    ,-0.003          ,177.188       ,-0.800              ,0.003               ,-0.004          ,25696.89062       ,0.02300               ,0.001         ,5.720         ,5.720         ,-0.016        ,0.003         
17:29:03.878908     ,0.878       ,0.880       ,21.092      ,15.020      ,15.020      ,15.679      ,-0.659      ,-0.653      ,0.000          ,0.000       ,-0.596      ,0.000       ,-0.026      ,880.000     ,0.000       ,-0.659      ,15.02000      ,2147481565    ,-0.003          ,176.924       ,-1.400              ,0.005               ,-0.008          ,25696.88867       ,0.02297               ,0.003         ,5.720         ,5.720         ,-0.026        ,-0.005        
17:29:03.888908     ,0.878       ,0.880       ,21.092      ,15.090      ,15.090      ,15.679      ,-0.589      ,-0.610      ,0.000          ,0.000       ,1.270       ,0.000       ,-0.036      ,880.000     ,0.000       ,-0.589      ,15.09000      ,2147481561    ,-0.003          ,176.572       ,-1.800              ,0.006               ,-0.012          ,25696.88867       ,0.03073               ,0.004         ,5.720         ,5.720         ,-0.036        ,-0.014        
17:29:03.898966     ,0.878       ,0.880       ,21.092      ,15.120      ,15.120      ,15.679      ,-0.559      ,-0.586      ,0.000          ,0.000       ,1.607       ,0.000       ,-0.046      ,880.000     ,0.000       ,-0.559      ,15.12000      ,2147481556    ,-0.004          ,176.133       ,-2.400              ,0.008               ,-0.018          ,25696.88672       ,0.03835               ,0.006         ,5.720         ,5.720         ,-0.046        ,-0.036        
17:29:03.909116     ,0.878       ,0.880       ,21.092      ,15.150      ,15.150      ,15.679      ,-0.529      ,-0.561      ,0.000          ,0.000       ,1.895       ,0.000       ,-0.056      ,880.000     ,0.000       ,-0.529      ,15.15000      ,2147481551    ,-0.004          ,175.693       ,-3.200              ,0.011               ,-0.024          ,25696.88477       ,0.03838               ,0.008         ,5.720         ,5.720         ,-0.056        ,-0.048        
17:29:03.922589     ,0.881       ,0.880       ,21.092      ,15.220      ,15.220      ,15.679      ,-0.459      ,-0.508      ,0.000          ,0.000       ,3.135       ,0.000       ,-0.066      ,880.000     ,0.000       ,-0.459      ,15.22000      ,2147481545    ,-0.005          ,175.166       ,-3.800              ,0.013               ,-0.031          ,25696.88086       ,0.04600               ,0.010         ,5.720         ,5.720         ,-0.066        ,-0.066        
17:29:03.929048     ,0.881       ,0.880       ,21.092      ,15.310      ,15.310      ,15.679      ,-0.369      ,-0.439      ,0.000          ,0.000       ,4.546       ,0.000       ,-0.076      ,880.000     ,0.000       ,-0.369      ,15.31000      ,2147481538    ,-0.005          ,174.551       ,-4.400              ,0.015               ,-0.040          ,25696.88086       ,0.05370               ,0.013         ,5.720         ,5.720         ,-0.076        ,-0.066        
17:29:03.938943     ,0.881       ,0.880       ,21.092      ,15.340      ,15.340      ,15.679      ,-0.339      ,-0.404      ,0.000          ,0.000       ,4.056       ,0.000       ,-0.086      ,880.000     ,0.000       ,-0.339      ,15.34000      ,2147481530    ,-0.006          ,173.848       ,-5.200              ,0.018               ,-0.050          ,25696.87695       ,0.06134               ,0.017         ,5.720         ,5.720         ,-0.086        ,-0.066        
17:29:03.948988     ,0.881       ,0.880       ,21.092      ,15.440      ,15.440      ,15.679      ,-0.239      ,-0.324      ,0.000          ,0.000       ,5.529       ,0.000       ,-0.096      ,880.000     ,0.000       ,-0.239      ,15.44000      ,2147481521    ,-0.006          ,173.057       ,-6.200              ,0.022               ,-0.060          ,25696.87305       ,0.06909               ,0.020         ,5.720         ,5.720         ,-0.096        ,-0.084        
17:29:03.958892     ,0.881       ,0.880       ,21.092      ,15.430      ,15.430      ,15.679      ,-0.249      ,-0.311      ,0.000          ,0.000       ,3.762       ,0.000       ,-0.106      ,880.000     ,0.000       ,-0.249      ,15.43000      ,2147481512    ,-0.007          ,172.266       ,-7.200              ,0.025               ,-0.072          ,25696.87109       ,0.06904               ,0.024         ,5.720         ,5.720         ,-0.106        ,-0.088        
17:29:03.968957     ,0.881       ,0.880       ,21.092      ,15.330      ,15.330      ,15.679      ,-0.349      ,-0.359      ,0.000          ,0.000       ,0.221       ,0.000       ,-0.116      ,880.000     ,0.000       ,-0.349      ,15.33000      ,2147481502    ,-0.008          ,171.387       ,-8.200              ,0.029               ,-0.084          ,25696.86523       ,0.07662               ,0.028         ,5.720         ,5.720         ,-0.116        ,-0.107        
17:29:03.978978     ,0.881       ,0.880       ,21.092      ,15.300      ,15.300      ,15.679      ,-0.379      ,-0.375      ,0.000          ,0.000       ,-0.579      ,0.000       ,-0.126      ,880.000     ,0.000       ,-0.379      ,15.30000      ,2147481491    ,-0.009          ,170.420       ,-9.600              ,0.034               ,-0.097          ,25696.86328       ,0.08442               ,0.032         ,5.710         ,5.710         ,-0.126        ,-0.116        
17:29:03.989171     ,0.881       ,0.880       ,21.092      ,15.420      ,15.420      ,15.679      ,-0.259      ,-0.299      ,0.000          ,0.000       ,2.600       ,0.000       ,-0.136      ,880.000     ,0.000       ,-0.259      ,15.42000      ,2147481479    ,-0.010          ,169.365       ,-11.000             ,0.038               ,-0.110          ,25696.85742       ,0.09202               ,0.037         ,5.710         ,5.710         ,-0.136        ,-0.127        
17:29:03.998822     ,0.881       ,0.880       ,21.092      ,15.420      ,15.420      ,15.679      ,-0.259      ,-0.290      ,0.000          ,0.000       ,1.797       ,0.000       ,-0.146      ,880.000     ,0.000       ,-0.259      ,15.42000      ,2147481465    ,-0.011          ,168.135       ,-12.200             ,0.043               ,-0.125          ,25696.85352       ,0.10746               ,0.042         ,5.710         ,5.710         ,-0.146        ,-0.127        
17:29:04.009214     ,0.881       ,0.880       ,21.092      ,15.460      ,15.460      ,15.679      ,-0.219      ,-0.257      ,0.000          ,0.000       ,2.320       ,0.000       ,-0.156      ,880.000     ,0.000       ,-0.219      ,15.46000      ,2147481451    ,-0.012          ,166.904       ,-13.600             ,0.047               ,-0.141          ,25696.84766       ,0.10743               ,0.047         ,5.710         ,5.710         ,-0.156        ,-0.147        
17:29:04.022590     ,0.879       ,0.880       ,21.125      ,15.460      ,15.460      ,15.679      ,-0.219      ,-0.248      ,0.000          ,0.000       ,1.653       ,0.000       ,-0.166      ,880.000     ,0.000       ,-0.219      ,15.46000      ,2147481436    ,-0.013          ,165.586       ,-15.000             ,0.052               ,-0.157          ,25696.84180       ,0.11488               ,0.052         ,5.710         ,5.710         ,-0.166        ,-0.166        
17:29:04.037971     ,0.879       ,0.880       ,21.125      ,15.630      ,15.630      ,15.679      ,-0.049      ,-0.132      ,0.000          ,0.000       ,5.537       ,0.000       ,-0.176      ,880.000     ,0.000       ,-0.049      ,15.63000      ,2147481420    ,-0.014          ,164.180       ,-17.000             ,0.059               ,-0.175          ,25696.82812       ,0.12286               ,0.058         ,5.700         ,5.700         ,-0.176        ,-0.166        
17:29:04.038966     ,0.879       ,0.880       ,21.125      ,15.670      ,15.670      ,15.679      ,-0.009      ,-0.088      ,0.000          ,0.000       ,4.990       ,0.000       ,-0.186      ,880.000     ,0.000       ,-0.009      ,15.67000      ,2147481402    ,-0.016          ,162.598       ,-18.800             ,0.066               ,-0.193          ,25696.82812       ,0.13792               ,0.064         ,5.700         ,5.700         ,-0.186        ,-0.166        
17:29:04.049198     ,0.879       ,0.880       ,21.125      ,15.570      ,15.570      ,15.679      ,-0.109      ,-0.133      ,0.000          ,0.000       ,1.105       ,0.000       ,-0.196      ,880.000     ,0.000       ,-0.109      ,15.57000      ,2147481383    ,-0.017          ,160.928       ,-20.400             ,0.071               ,-0.211          ,25696.82227       ,0.14577               ,0.070         ,5.700         ,5.700         ,-0.196        ,-0.177        
17:29:04.058755     ,0.879       ,0.880       ,21.125      ,15.590      ,15.590      ,15.679      ,-0.089      ,-0.113      ,0.000          ,0.000       ,1.367       ,0.000       ,-0.206      ,880.000     ,0.000       ,-0.089      ,15.59000      ,2147481363    ,-0.019          ,159.170       ,-21.600             ,0.075               ,-0.231          ,25696.81445       ,0.15357               ,0.077         ,5.700         ,5.700         ,-0.206        ,-0.185        
17:29:04.077915     ,0.879       ,0.880       ,21.125      ,15.710      ,15.710      ,15.679      ,0.031       ,-0.030      ,0.000          ,0.000       ,4.022       ,0.000       ,-0.196      ,880.000     ,0.000       ,0.031       ,15.71000      ,2147481342    ,-0.020          ,157.324       ,-24.000             ,0.084               ,-0.252          ,25696.79688       ,0.16089               ,0.084         ,5.690         ,5.690         ,-0.196        ,-0.207        
17:29:04.078941     ,0.879       ,0.880       ,21.125      ,15.750      ,15.750      ,15.679      ,0.071       ,0.012       ,0.000          ,0.000       ,4.195       ,0.000       ,-0.186      ,880.000     ,0.000       ,0.071       ,15.75000      ,2147481319    ,-0.022          ,155.303       ,-26.000             ,0.091               ,-0.273          ,25696.79688       ,0.17636               ,0.091         ,5.690         ,5.690         ,-0.186        ,-0.207        
17:29:04.106752     ,0.879       ,0.880       ,21.125      ,15.650      ,15.650      ,15.679      ,-0.029      ,-0.038      ,0.000          ,0.000       ,0.617       ,0.000       ,-0.196      ,880.000     ,0.000       ,-0.029      ,15.65000      ,2147481271    ,-0.026          ,151.084       ,-30.000             ,0.105               ,-0.295          ,25696.76953       ,0.17653               ,0.098         ,5.680         ,5.680         ,-0.206        ,-0.196        
17:29:04.109252     ,0.879       ,0.880       ,21.125      ,15.680      ,15.680      ,15.679      ,-0.029      ,-0.037      ,0.000          ,0.000       ,0.303       ,0.000       ,-0.206      ,880.000     ,0.000       ,-0.029      ,15.65000      ,2147481245    ,-0.028          ,148.799       ,-32.800             ,0.114               ,-0.318          ,25696.76953       ,0.19165               ,0.106         ,5.680         ,5.680         ,-0.206        ,-0.207        
17:29:04.118827     ,0.879       ,0.880       ,21.125      ,15.620      ,15.620      ,15.679      ,0.001       ,-0.049      ,0.000          ,0.000       ,-0.775      ,0.000       ,-0.196      ,880.000     ,0.000       ,0.001       ,15.68000      ,2147481217    ,-0.030          ,146.338       ,-34.800             ,0.121               ,-0.341          ,25696.75977       ,0.19968               ,0.114         ,5.680         ,5.680         ,-0.206        ,-0.207        
17:29:04.122478     ,0.878       ,0.880       ,21.043      ,15.620      ,15.620      ,15.679      ,-0.059      ,-0.049      ,0.000          ,0.000       ,-0.775      ,0.000       ,-0.206      ,880.000     ,0.000       ,-0.059      ,15.62000      ,2147481217    ,-0.030          ,146.338       ,-35.200             ,0.123               ,-0.366          ,25696.75977       ,0.21455               ,0.122         ,5.680         ,5.680         ,-0.206        ,-0.208        
17:29:04.136096     ,0.878       ,0.880       ,21.043      ,15.650      ,15.650      ,15.679      ,-0.029      ,-0.033      ,0.000          ,0.000       ,0.090       ,0.000       ,-0.216      ,880.000     ,0.000       ,-0.029      ,15.65000      ,2147481188    ,-0.032          ,143.789       ,-37.400             ,0.131               ,-0.391          ,25696.73828       ,0.22241               ,0.130         ,5.670         ,5.670         ,-0.216        ,-0.207        
17:29:04.138816     ,0.878       ,0.880       ,21.043      ,15.750      ,15.750      ,15.679      ,0.071       ,0.032       ,0.000          ,0.000       ,2.546       ,0.000       ,-0.206      ,880.000     ,0.000       ,0.071       ,15.75000      ,2147481158    ,-0.034          ,141.152       ,-39.000             ,0.136               ,-0.417          ,25696.73828       ,0.23015               ,0.139         ,5.670         ,5.670         ,-0.206        ,-0.207        
17:29:04.149220     ,0.878       ,0.880       ,21.043      ,15.710      ,15.710      ,15.679      ,0.031       ,0.017       ,0.000          ,0.000       ,1.053       ,0.000       ,-0.196      ,880.000     ,0.000       ,0.031       ,15.71000      ,2147481127    ,-0.037          ,138.428       ,-41.200             ,0.144               ,-0.442          ,25696.72852       ,0.23767               ,0.147         ,5.660         ,5.660         ,-0.196        ,-0.204        
17:29:04.158779     ,0.878       ,0.880       ,21.043      ,15.630      ,15.630      ,15.679      ,-0.049      ,-0.030      ,0.000          ,0.000       ,-1.168      ,0.000       ,-0.206      ,880.000     ,0.000       ,-0.049      ,15.63000      ,2147481095    ,-0.039          ,135.615       ,-42.800             ,0.149               ,-0.469          ,25696.71680       ,0.24529               ,0.156         ,5.660         ,5.660         ,-0.206        ,-0.206        
17:29:04.178752     ,0.878       ,0.880       ,21.043      ,15.650      ,15.650      ,15.679      ,-0.059      ,-0.028      ,0.000          ,0.000       ,-0.266      ,0.000       ,-0.216      ,880.000     ,0.000       ,-0.059      ,15.62000      ,2147481027    ,-0.044          ,129.639       ,-46.600             ,0.163               ,-0.495          ,25696.69336       ,0.26094               ,0.165         ,5.650         ,5.650         ,-0.226        ,-0.202        
17:29:04.178816     ,0.878       ,0.880       ,21.043      ,15.650      ,15.650      ,15.679      ,-0.029      ,-0.028      ,0.000          ,0.000       ,-0.266      ,0.000       ,-0.226      ,880.000     ,0.000       ,-0.029      ,15.65000      ,2147481027    ,-0.044          ,129.639       ,-47.600             ,0.166               ,-0.522          ,25696.69336       ,0.26036               ,0.174         ,5.650         ,5.650         ,-0.226        ,-0.202        
17:29:04.198878     ,0.878       ,0.880       ,21.043      ,15.540      ,15.540      ,15.679      ,-0.129      ,-0.092      ,0.000          ,0.000       ,-2.844      ,0.000       ,-0.236      ,880.000     ,0.000       ,-0.129      ,15.55000      ,2147480954    ,-0.050          ,123.223       ,-51.200             ,0.179               ,-0.549          ,25696.66797       ,0.27642               ,0.183         ,5.640         ,5.640         ,-0.246        ,-0.227        
17:29:04.198942     ,0.878       ,0.880       ,21.043      ,15.540      ,15.540      ,15.679      ,-0.139      ,-0.107      ,0.000          ,0.000       ,-2.370      ,0.000       ,-0.246      ,880.000     ,0.000       ,-0.139      ,15.54000      ,2147480954    ,-0.050          ,123.223       ,-52.000             ,0.182               ,-0.576          ,25696.66797       ,0.28368               ,0.192         ,5.640         ,5.640         ,-0.246        ,-0.227        
17:29:04.218836     ,0.878       ,0.880       ,21.043      ,15.720      ,15.720      ,15.679      ,-0.029      ,-0.044      ,0.000          ,0.000       ,0.981       ,0.000       ,-0.256      ,880.000     ,0.000       ,-0.029      ,15.65000      ,2147480877    ,-0.056          ,116.455       ,-55.600             ,0.194               ,-0.603          ,25696.63867       ,0.29175               ,0.201         ,5.640         ,5.640         ,-0.256        ,-0.244        
